id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20
1692517,2020-09-17,Yeni tikili,9 / 17,156 m²,3,var,255 000AZN,vasitəçi (agent),"***** Nəsimi.R-da ""Koroğlu"",”Koala”,”Zorge”,""Dədə qorqud"" parklarının yanında, ""ELİT"" yaşayış kompleksində, QAZLI və KUPÇALI binada, 156 kv.m., 3 – otaq, 3.30 M/H tavan, gözəl mənzərəsi olan, təmirsiz mənzil Təcili Satılır!
* Binanın Bloku,Avto parkı muasir üslubda yığlıb.
* Otaqlar, mətbəx geniş və işıqlıdır,
* Proyektdə qətiyyən itki yoxdur,
* Su-işıq-qaz daimidir,
*  Mənzilin 2 ədəd sanitar qovşağı var,yeraltı və yerüstü avtopark mövcuddur.
* Bina bütün növ infrastruktur obyektlərinin-məktəblərin, metronun, aliş-veriş mərkəzlərinin, 3 parkın və.s. yaxınlığında yerləşir, “Gənclik” M S\T 5 dəqiqəlik piyada məsafə var.
* Real alıcıya endirim olacaq.
* Ətraflı məlumat üçün zəg vura bilərsiz.",43,"Zoopark 
"," Dostluq kinoteatrı 
"," Koala parkı 
"," Nəsimi r.
",,,,,,,
1664880,2020-09-17,Yeni tikili,4 / 16,60 m²,2,yoxdur,73 000AZN,vasitəçi (agent),TECILI SATILIR!!!!!!QAZ+KUPCA+ESYALI!!!!!Hezi Aslanov m/s yaninda yeni tikili 16 mertebeli binanin 4-cu mertebesinde 2 otaqa duzelme menzil satilir!!!!!Real alicilar elaqe saxlasin!!!!!,46,"Həzi Aslanov m.
"," Xətai r.
"," Həzi Aslanov q.
",,,,,,,,
1692520,2020-09-17,Yeni tikili,10 / 18,100 m²,3,var,225 000AZN,mülkiyyətçi,"В данный момент долгосрочный арендатор с контрактом 2 лет, (ежемесечная аренда 1.000 АЗН). Продается квартира около гостиницы ""HYATT REGENCY "" и ЦСУ, по проспект Строителей, в престижном комплексе ""EYFEL"", отличная планировка, с панорамой город и море, общая площадь 100 кв.м. идеальный проект. Полы паркет. В квартире сделан ремонт со вкусом и все условия и удобства ( мебель и техника), гараж, мраморное покрытие подъездов, высокие стандарты комфорта, респектабельные соседи, 2 скоростных и бесшумных лифта ""SIGMA"", во дворе детская площадка, охраняемый двор. Подробности по телефону или What's app. БЕЗ ПОСРЕДНИКОВ!

Пока Вы видите это объявление - продажа актуальна!",29,"Dövlət Statistika Komitəsi 
"," M.Hüseynzadə parkı 
"," Nizami m.
"," Yasamal r.
"," Yasamal q.
",,,,,,
540620,2020-09-17,Yeni tikili,4 / 16,86 m²,3,var,159 000AZN,vasitəçi (agent),"Xetai metrosuna piyada 5 deq mesafeda yerləşən yeni tikili binada 16/4 olan 3 otaqlıya düzəldilmiş 86 kv mənzil satılır.Otaqların hər birinə birinci dərəcəli işıq düşür.Təmirlidir.Suyu,işığı,qazı daimidir.Ev əşyaları ilə birgə(keyfiyyetli texnika ve mebel) satılır.Binanin düz qabağında Xetai rayon icra hakimiyyetinin parkı yerləşir.Cixaris(kupca) var. ",27,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,,
1692515,2020-09-17,Yeni tikili,8 / 16,64 m²,1,yoxdur,75 000AZN,vasitəçi (agent),"QAZLI YENİ TİKİLİDƏ!!!

Yasamal rayonu, A.M.Şərifzadə küçəsində, “Kaktus” restoranının  və ATV kanalının  yanında, tam yaşayışlı yeni tikilidə 1 otaqlı POD MAYAK mənzil satılır. 2 otaqa düzəltmək üçün əlverişli variantdır. MƏNZİLİN TƏMİRSİZ OLMASI İSTƏDİYİNİZ ZÖVQDƏ TƏMİR ETMƏK ŞANSI VERİR. Mənzil 16 mərtəbəli binanın 8-ci mərtəbəsində yerləşir. Ümumi sahəsi  64 kv.m-dir. Geniş, hündür tavanlı otaqlar, plastik pəncərələr, 2  səssiz, sürətli liftləri, yeraltı dayanacağı, 24 saat mühafizə xidməti,  avto parkinqi var. Binanın yerləşdiyi ərazi geniş infrastruktura malikdir- ətrafında müxtəlif iaşə obyektləri fəaliyyət göstərir. BDU və Elmlər Akademiyası metrosuna  7-8 dəqiqəlik  məsafədə yerləşir. TEZLİKLƏ KUPÇA VERİLƏCƏK.  Daha ətraflı məlumat üçün elanda qeyd olunmuş nömrəylə əlaqə saxlayın. ----------------------------------------------------------------------------------------------------------
ГАЗИФИЦИРОВАННАЯ НОВОСТРОЙКА!!!  

Ясамальский район, улица  А.М.Шарифзаде, около ресторана Кактус и канала АТВ, в заселённой ГАЗИФИЦИРОВАННОЙ  новостройке построенной известным строительной компанией, продаётся 1-но комнатная квартира без ремонта, ПОД МАЯК- дает шанс  вам отремонтировать по вашему вкусу.   Отличный вариант для переделки в 2-х комнатную квартиру.  Этаж 16/8. Общая площадь 64  кв.м., Просторные комнаты, высокие потолки, пластиковые окна, скоростные лифты, подземный гараж, 24 часа охраняемый двор,  место для паркинга. Место нахождение отличное. 6-7 минут до метро Элимляр Академиясы и БГУ. СКОРО БУДЕТ КУПЧАЯ.  РАЗВИТАЯ ИНФРАСТРУКТУРА.  Подробнее по телефону.
",31,"Bakı Dövlət Universiteti 
"," Yasamal r.
",,,,,,,,,
1692519,2020-09-17,Yeni tikili,15 / 19,86 m²,2,yoxdur,170 000AZN,vasitəçi (agent),"“Renessans Palace”  YK Yasamal rayonu ərazisində “Elmlər Akademiyası” m/s yaxınlığında, Zahid Xəlilov və Əhməd Cəmil küçələri arasında yerləşən binadır. Kompleksin yaxınlığında Zərifə Əliyeva adlı Akademik məktəb, həmçinin “Gənc istedadlar” liseyi yerləşir. Bu möhtəşəm kompleksdə  2 otaqlı təmirsiz-POD MAYAK mənzilin satışını təklif edirik. Mərtəbə 19/15, umumi sahəsi 86 kv.m. 3 səssiz və sürətli liftiləri, 3 mərtəbəli yeraltı qarajı…  KOMPLEKSDƏ BAŞQA TƏMİRSİZ VƏ TƏMİRLİ MƏNZİLLƏRİMİZ  DƏ VAR. Bina füsünkar görünüşə malikdir, 2 hektar həyat yanı sahəsi, yüksək səviyyədə mühafizə, sakinlərin dincəlməyi üçün park, spa, fitness və s. Sakinlərin rahatlığı üçün hər cür şərait var. Əlavə məlumat üçün --qeyd olunan nömrəylə əlaqə saxlaya bilərsiz. -------------------------------------------------------------------------------------------
В ЖK Renessans Palace находится в районе Ясамал недалеко от м/с «Эльмляр Академиясы», между улицами Захида Халилова и Ахмеда Джамиля. Рядом с комплексом находится Академическая школа имени Зарифы Алиевой, а также лицей «Юные таланты» . Предлагаем на продажу  2–х комнатную квартиру без ремонта- под маяк. Этаж 19/15. Общая площадь  86  кв.м. 3 скоростных, бесшумных лифта, 3-х этажный гараж... Есть и другие варианты с ремонтом и без ремонта.  Шикарный вид здания. 2 га двора, круглосуточно охраняемый двор. Имеется парк для отдыха жителей, спа, фитнес центы. Есть все условия для удобства жителей. Для дополнительной информации свяжитесь с указанным номером.
",36,"Elmlər Akademiyası m.
"," Bakı Dövlət Universiteti 
"," Yasamal r.
",,,,,,,,
1692516,2020-09-17,Yeni tikili,3 / 16,75 m²,2,var,90 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR!!! KUPÇA VAR!!!   Yasamal rayonu, Əsəd Əhmədov küçəsi, Yeni Yasamal MTK yaşayış kompleksində, yeni tikili 16 mərtəbəli binanın 3 – cü mərtəbəsində yerləşən, sahəsi 75 kv.m olan, 2 otaqlı əla təmirli mənzil əşyaları ilə birlikdə satılır. Mənzilin otaqları geniş və işıqlıdır . Mənzildə yaşayış üçün hər bir şərait var. Qaz, Su, işıq daimidir, istilik sistemi ""KOMBİ"" , kondisioner quraşdırılıb. Binada sürətli liftlər , uşaq meydançası, yeraltı qaraj, avto dayanacaqlar var. Binanın tikilməyində və təmirində yüksək keyfiyyətli materiallardan istifadə olunub. Bina çox əlverişli ərazidə yerləşir, yaxınlığında avtodayanacaq, ticarət mərkəzləri, məktəb, salon, aptek, market, xəstəxana və digər iaşə obyektləri yerləşir.Mənzilin sənədləri qaydasındadır, Kupça var. ",25,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,,
184240,2020-09-17,Yeni tikili,12 / 18,155 m²,4,var,280 000AZN,vasitəçi (agent),"IPOTEKA-ya yararli QAZLI KUPCALI !!! Nəsimi rayonu Azadlıq prospekti (Nəsimi bazarı, Saglam ailə və Ag Çiçəyim gül salonunun yanında)  Tam yaşayışlı  18\12-ci  mərtəbəsində umumi sahesi 155 kvm olan 4 otaqli menzil satilir.Ela temirli . Mənzildə giriş seyf və daxili qapıalrı bahalıdır (Yerli istehsal deyil). 2 sanitar qovşağı keyfiyyətli aksesuarla təchiz olunub (bahalı kafel, metlaq (İtalyan), cakkuzi və s.). Otaqların döşəməsi bahalı parketdir.Skvoznoydur. Zal 40kvm-dir.Kombi var. Gənclik və 28 may metrostansiyalarına 5 dəqiqəlik məsafəsi var. Real alici ile qiymet barede menzile baxildiqdan sonra danishilacaq.Alici tərəfindən firmaya 1% ödənilir.",33,"Nəsimi bazarı 
"," Nəsimi r.
",,,,,,,,,
1692510,2020-09-17,Yeni tikili,14 / 15,170 m²,4,var,329 900AZN,vasitəçi (agent),"TƏCİLİ!!!
ÇOX SUPER QİYMƏTƏ MƏNZİL.!!!
QAZLI!!!
KUPÇALI!!!
İPOTEKAYA YARARLI!!!
Nərimanovda Kooperasiya universiteti və Cıdır restoran yaxınlığında ÇOOX super 4 otaqlı 170 kv.m mənzil satışa çıxdı. Əşyalı satılır. Tavanın hündürlüyü 6 metr olduğundan, evin bəzi yerləri iki mərtəbə edilmişdir. Mansard deyil. 15 mərtəbəli binanın 14-cü mərtəbəsində yerləşir. bu Mənzilin üzərində 15ci mərtəbəsində mənzil var. Yəni mansard təbii ki deyil. Lift də işləyir. Qaz, su və işıq daimidir. Mənzilin içərisindən nərdivanla dupleks otağa qalxılır. Dupleks mərtəbədə 30 kv otaq və qardirob təşkil olunub. Təmir ən keyfiyyətli tikinti materialları ilə edilmişdir. Aşağı mərtəbədə 3 otaq, mətbəx və sanuzel var. Uşaq otağı çox gözəl təmir olunub böyükdür bağça kimidir. Mətbəx, yataq, qonaq otağı mebelləri ilə birlikdə satılır.Ətraflı məlumat almaq üçün buyurub zəng edə bilərsiz.

Səhər saat 10:00-dan axşam saat 23:00-a kimi rahatliqla zəng edə bilərsiniz.Şirkət rüsumu alıcı tərəfindən 1%-dir.",35,"Nərimanov r.
",,,,,,,,,,
1692511,2020-09-17,Köhnə tikili,5 / 5,60 m²,2,var,140 000AZN,vasitəçi (agent),"Срочный вариант.
В ПРЕСТИЖНОЙ ЧАСТИ ЦЕНТРА ГОРОДА,
РЯДОМ БУЛЬВАР. МЕТРО САХИЛ. Здание КГБ.
проспект Бюль-Бюля угол Зарифы Алиевой.
Продается 2- х комнатная квартира, с площадью в 60 кв.м,
5 этаж 5 этажного каменного здания. Проект- СТАЛИНКА.
Очень удобная по планировке и расположению, квартира.
Каменное здание.
КВАРТИРА С ОТЛИЧНЫМ современным ремонтом.
Паркетный пол. Встроенная кухонная мебель с бытовой техникой.
оборудованный санузел. Чистый, аккуратный двор.
Парадный вход, блочная система, кодовый замок
Рядом с домом есть автобусная остановка и метро.
Очень развитая инфраструктура. Рядом с домом зеленые насаждения, парк бульвар, детские площадки, магазины и т.д…
Идеальный вариант, как для проживания, так и под сдачу в аренду.
=================
Bakının ən prestijlı ərazilərindən birində yerləşən
SAHİL metro stansiyası və BULVARA Yaxın,
MTN –BİNASI.
Zərifə Əliyevanın kücəsinin və Bülbül prospekti kəsişməsində.
2-otaqlı Əla təmirli mənzil satılır. Ümümi sahəsi: 60 kv.m.
5 mərtəbəli binanın, -5- ci mərtəbəsindədir.Daş bina.
STALİN lahiyə. Mənzilin otaqlar ayrıdır.
Quraşdırılmış mətbəx mebel və məişət texnikası ilə.
Döşəmə parket. Sanitar qovşağı birləştirilib. Mərkəzi istilik, daimi su.
Parad girişi, blok sistemi, geniş, yaşıllaşdırılşmış həyət, mədəni qonşuları.
İÇƏRİ ŞƏHƏR Metrosu, Park Bulvara yaxın.
Uşaq oyun meydançası, dükanlar və s.
Mənzil yaşamağa və kirayə vermək üçün ideal variatdır.",49,"Sahil bağı 
"," Malokan bağı 
"," Sahil m.
"," Pedaqoji Universiteti 
"," Nizami kinoteatrı 
"," Xalça Muzeyi 
"," Səbail r.
",,,,
1692508,2020-09-17,Yeni tikili,16 / 16,197 m²,4,var,158 700AZN,vasitəçi (agent),Təcili....Səməd Vurğun küçəsi Tibb Universitetinin və Asan Xidmətin yaxınlığında yerləşən yüksək səviyyədə inşa edilən Kupca və Qazla təmin olunan Premium Rezidens yaşayış binasında Şəhərə və dənizə gözəl mənzərəsi olan skvaznoy 4 otaqlı mənzil satılır. MƏNZİL asanlıqla 5 otaga çevirmək mümkündür. Cox təçili olduğu üçün bazar qiymətlərindən aşağı təklif olunur. ,107,"Tibb Universiteti 
"," Nəsimi r.
",,,,,,,,,
1692503,2020-09-17,Yeni tikili,5 / 17,64 m²,2,var,81 000AZN,vasitəçi (agent),"TECİLİ//ELA TEMIRLI///BAZAR DEYERINDEN UCUZ//MENZIL SATILIR !!! Xətai r-nu Əhmədli m/st cıxışında Orbita Mtk Tərəfindən inşa edilmiş 17 Mərtəbəli Binanın 5-ci mərtəbəsində ümumi sahəsi 64 kv olan Tam temirli Tecili Pul Lazim Oldugu üçün satılır., Ətraflı Məlumat Üçün Əlaqə Saxlaya bilərsiniz !!!",71,"Əhmədli m.
"," Xətai r.
"," Əhmədli q.
",,,,,,,,
1511749,2020-09-17,Yeni tikili,10 / 27,148 m²,3,yoxdur,197 000AZN,vasitəçi (agent),"Здание газифицировано! Ясамальский район, около Министерства Транспорта, в жилом элитном комплексе  “GRAND HAYAT ” продаётся 3-х  комнатная квартира. Панорама на город. Под Маяк.  Этаж: 10/27. Общая площадь 148 кв.м., 2с/у. Охраняемый двор, 6 скоростных лифта , парковочные места, 3-х этажный подземный гараж.
Квартира находится в 10-ом здание.
KOD: 21355
_________
Bina qazla təchiz olunub! Yasamal rayonu, Nəqliyyat Nazirliyi  yanında,  xüsusi dizaynı olan elit tipli kompleks -  “GRAND HAYAT”  yaşayış kompleksində 3 otaqlı mənzil satılır. Şəhərə mənzərə. Təmirsiz. Mərtəbə: 10/27. Ümümi sahəsi: 148m2., 2s/q. Mühafizə olunan həyəti, 6 sürətli liftlər, 3 mərtəbəli yeraltı avto dayanacaq, yerüstü avto dayanacaqlar. 
Mənzil 10-cu binada yerləşir.
Квартира находится в 10-ом здание. 
KOD: 21355
",33,"Yasamal r.
",,,,,,,,,,
1625143,2020-09-17,Yeni tikili,3 / 20,114 m²,3,var,260 000AZN,vasitəçi (agent),"QAZLI + KUPÇALI binada TƏMİRLİ + ƏŞYALI mənzil, Bakı şəhər, Yasamal rayon, Abbas Mirzə Şərifzadə, Musabəyov parkı yaxınlığı, yüksək keyfiyyətlə inşa edilmiş 20 mərtəbəli binanın 3-cü mərtəbəsində yerləşən, ümumi sahəsi 114kv, 3 otaqlı təmirli mənzil, təmir zamanı yüksək keyfiyyətli tikinti materiallarınndan istifadə edilib, mənzil əşyalı olaraq 275000 əşyasız olaraq isə 26000azn qiymətə təklif olunur.
Mənzilin sənədi müqavilədir, binada kupça olduğundan rahatlıqla kupça almaq mümkündür.
Əlavə mənzillər üçün əlaqə saxlaya bilərsiniz. Alıcı tərəfdən şirkətin zəhmət haqqı 1% təşkil edir
",43,"Yasamal bazarı 
"," Yasamal r.
",,,,,,,,,
