id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17
1726429,2020-10-12,Yeni tikili,12 / 16,90 m²,2,yoxdur,115 000AZN,vasitəçi (agent),"СРОЧНО ПРОДАЕТСЯ!!!
Пилотный проект.
Наримановский район, не далеко от министерства образование
17-и этажном новостройке на 12-м этаже
Продается 2-х комнатная квартира.
Квартира без ремонта, под маяк.
Площадь дома 90 кв.м.
Можно приступит к ремонту.
Имеется подземный гараж, круглосуточно охрана, сигма лифт, детская площадка.",32,"Nəriman Nərimanov m.
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
",,,,,
1726426,2020-10-12,Yeni tikili,9 / 16,164 m²,3,var,365 000AZN,vasitəçi (agent),"ОЧЕНЬ СРОЧНО... ГАЗ + КУПЧА.
КВАРТИРА СО ВСЕЙ ДОРОГОЙ МЕБЕЛЬЮ.
МОЖНО ИПОТЕКОЙ.
В самом центре города, около Российского посольство в одном из дорогих комплексов продаётся 3-х комнатная квартира с общей площадью 164 кв/м СУПЕР РЕМОНТОМ. Квартира сквозная, полы паркет, светлая квартира, встроенная кухонная мебель, дорогие люстры, занавеси, аксесуары. Квартира полностью обставлена, вся мебель привозная, 2 больших с/у, душевая кабина, качественная сантехника, отопительная система Комби. Расположен в престижном и экологически благоприятном районе, круглосуточно охраняемый двор, парковка c надежной охраной, 2 скоростной лифт 2-х етажный подземный гараж, развитая ИНФРАСТРУКТУРА.

ÇOX TƏCİLİ... QAZ + KUPÇA.
MƏNZİL BAHALI MEBELLƏRLƏ SATILIR. İPOTEKAYA YARARLİ.
Şəhərin tam mərkəzində, Rusiya səfirliyinin yaninda elit yaşayiş kompleksində 3 otaqlı mənzil satılır. Ümumi sahəsi 164 kv/m. SUPER TƏMİRLİ. Mənzil YELÇƏKƏNDİR, döşəmə parket, bahalı divar kagizlari və daxili qapılar, çilçıraqlar, bütün otaqlarda tavan işıqlanması, bütün mebellər xaricdən gətirilib. Kombi-istilik sistemi, 2 avadanlıqlarla təchiz edilmiş sanitar qovşağı, duş kabina, İspaniya keramikasi və bütün aksesuarlarla təchiz edilib, quraşdırılmış mətbəxt mebeli var. Mərmər blok, 2 sürətli lift (1 yük) Siqma, 2 mertebeli yeraltı qaraj, 24 saat mühafizə, yuksek INFRASTRUKTURA malikdir.
",529,"Rusiya səfirliyi 
"," Park Zorge 
"," Sevil Qazıyeva parkı 
"," Nəsimi r.
",,,,
1726424,2020-10-12,Yeni tikili,11 / 16,126.7 m²,3,var,160 000AZN,vasitəçi (agent),"Yeni Yasamalda yerləşir
3 otaqlı mənzil satılır. 11/16 mərtəbə, 2 lift, sahə 126,7m2.
Tikinti şirkəti ""Laguna"".
Mənzil yaxşı vəziyyətdədir, təmirli, isti və işıqlıdır. Geniş qonaq otağı, 2 sanitar govsagı, su çəni. Hamam və tualetdə isti dosheme.
Daimi Qaz, su, kombi.
Ərazi ekoloji cəhətdən təmizdir. Evin yaxınlığında supermarket, məktəb, uşaq bağçası, həyət var.
Şəhər mərkəzinə 15 dəqiqə, Badamdar yolu ilə.
77 nömrəli avtobusun son dayanacağı.
",29,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,
1726418,2020-10-12,Yeni tikili,12 / 12,176 m²,3,var,450 000AZN,vasitəçi (agent),"ЦЕНТР! м.ИЧЕРИ ШЭХЭР. Готовый корпус,по ул.Низами,""ПИЛОТ РЕЗИДЕНС"" 12этаж пл.176квм.под маяк. Квартира сквозная,панорама на город Можно начинать ремонт..Внешний фасад аглай. Закрытая территория,
камеры наблюдения, охранная служба, закрытый двор
Инфраструктура
детская площадка, зона отдыха      
Коммуникации
горячая вода, газ, интернет, спутник, запасной генератор
Лифт
2 лифта в каждом корпусе
Паркинг
подземный, гостевой
Система отопления
комбинированное
Стены
кирпич
Технология строительства
монолитно-каркасная. Цена ниже рыночной.Торг уместен.",1319,"Prezident parkı 
"," Qubernator parkı 
"," Dövlət İdarəçilik Akademiyası 
"," Şəlalə parkı 
"," İçəri Şəhər m.
"," Axundov bağı 
"," İqsadiyyat Universiteti 
"," Səbail r.
"
1726423,2020-10-12,Yeni tikili,6 / 21,105 m²,3,var,159 000AZN,vasitəçi (agent),"Təcili !!!
Əcəmi metrosunun yanında 21 mərtəbəli yaşayış kompleksinin 6-cı mərtəbəsində SUPER təmirli 3 otaqlı mənzil təcili satılır !!! Mənzil işıqlı və komfortludur. Modern üslubda təmir olunub. Su qaz işıq daimidir. istilik sistemi kombi. 24/7 mühafizə, 2 sürətli lift, geniş həyət, uşaq meydançası, yeraltı qaraj. KUPÇA VAR !!! ÇIXARIŞLI!!!",51,"Memar Əcəmi m.
"," Nəsimi r.
"," 4-cü mikrorayon q.
",,,,,
1726417,2020-10-12,Yeni tikili,12 / 17,95 m²,3,var,210 000AZN,vasitəçi (agent),"ЭКСКЛЮЗИВ! р-н Э.Академиясы,в шаговой доступности ФАВОРИТ МАРКЕТ,ШКОЛА,ДЕТ.САД,ПАРК,заселенный комплекс,газ+купчая,12\17эт.2-х комнатная перестроенная в 3-х комнатную,свежий ремонт,паркет,кухня со встр.мебелью,быт.техника,с\у совмещен,джакузи,система комби,гардеробная,панорама на город.Закр.двор,паркинг..",1803,"Elmlər Akademiyası m.
"," Yasamal r.
",,,,,,
1726421,2020-10-12,Köhnə tikili,3 / 9,80 m²,3,var,145 000AZN,vasitəçi (agent),"Nesimi rayonu,Hesen Eliyev kucesinde (kecmis Inqlab 1 ) yerlesen 9 mertebeli LENINQRAD layiheli binanin 2 mertebesinde umumi sahesi 80 kv.m lik 3 otaqli menzil 145000 azn satilir .Yaxinliqda Mekteb ,Bagca,Super marketler ,Avtobus dayanacaqlari ,Asan Xidmet ve .s var
",35,"Nəsimi r.
",,,,,,,
1726420,2020-10-12,Yeni tikili,11 / 18,170 m²,3,yoxdur,249 000AZN,vasitəçi (agent),"СРОЧНО! ЦЕНТР! с ГАРАЖОМ. ок.ОВИРА,по ул.Р.бейбутова,заселенный дом,газ+,11\18эт.пл.170квм. под маяк,зал 50квм. с витражной панорамой на город. 2 лифта СИГМА,ИМЕЕТСЯ ЛИЧНЫЙ цена без гаража 249000ман. ГАРАЖ!-20.000",1801,"Bakı Musiqi Akademiyası 
"," Milli Konservatoriya 
"," Neft Akademiyası 
"," 28 May m.
"," Qış parkı 
"," Nizami kinoteatrı 
"," Nəsimi r.
",
1726419,2020-10-12,Yeni tikili,9 / 17,115 m²,3,var,220 000AZN,vasitəçi (agent),"Təcili satılır. Nizami metrosu,6-cı paralel, ""ARAZ"" (keçmiş Favorit) supermarketin üstü,17 mərtəbəli binanın 9-cu mərtəbəsində,ümumi sahəsi 115 kv. qanuni 3 otaqlı əla təmirli mənzil satılır. Mənzilin döşəməsi palıd parket,istilik sistemi kombidir.Şəkillərdə mənzil ola bilsin ki biraz səliqəsiz görsənə bilər,ancaq qeyd etməliyəm ki mənzil əla mənzildir, İstər döşəmə,istər oboylar əla vəziyyətdədir.Sənəd kupçadır.Satış səbəbi,mənzil sahibinin xaricdə yaşamasıdır. Buyurub canlı baxmaq istəsəz,bir-iki saat öncədən zəng etməyiniz vacibdir. 
Elan Daşınmaz Əmlak Şirkəti tərəfindən yerləşdirilib.",46,"Dövlət Statistika Komitəsi 
"," M.Hüseynzadə parkı 
"," Nizami m.
"," Yasamal r.
",,,,
1726413,2020-10-12,Yeni tikili,5 / 12,142 m²,4,yoxdur,205 900AZN,vasitəçi (agent),"ЭКСКЛЮЗИВ!!!! Район м.ГЯНДЖЛИК,готовый комплекс""PREMIER RESIDENCE"",4-ти комнатная идеальной планировки,пл.142квм.подмаяк.Панорама на город.Инфраструктура централизована.1квм.-1450ман.М",853,"Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,
1726414,2020-10-12,Yeni tikili,14 / 17,70 m²,2,yoxdur,108 000AZN,vasitəçi (agent),"Nizami rayonu, Qara Qarayev metrosuna yaxın,Xüsusi Dizaynla Təmir edilmiş Super Təmirli Mənzil satılır.Mənzilin ümumi sahəsi 70 kv.m-di, 2 otaqlıdı (1 otaqdan 2 otağa düzəlmədi),Mənzilin döşəməsi istipol və parketdi. Mənzil işiqli mənzildi. Təmiri zamani yüksək keyfiyyətli inşaat matriallari,alman istehsali qapilari,bahali divar kağizlarindan istifadə edilib.Mənzil yaşayış üçün tam hazir vəziyyətə gətirilib. Kombi sistemi qurulub, mətbəx mebeli və pərdə ilə təmin edilib.ƏLavə məlumat üçün və mənzilə baxmaq üçün əlaqə saxlaya bilərsiniz",33,"Neftçilər m.
"," Nizami r.
"," 8-ci kilometr q.
",,,,,
1726415,2020-10-12,Yeni tikili,4 / 9,165 m²,4,var,410 000AZN,vasitəçi (agent),"ЭКСКЛЮЗИВ!!!!! ПР.ГЕЙДАР АЛИЕВА,один из первых  пилот проектов,2квартиры объединенные на площадке(3+2) 4ком.пл.165квм.газ+купчая,очень дорогой ремонт в стиле НЕО КЛАССИКА,паркет,кухня со встр.мебелью,пол подогрев.бытов.техника,Сплит.конд.встроенные гардеробные,во всех комнатах,2 с\у+ванные,акссесуары Италии,пол  подогрев,централизованная отопительная система гор.воды и отопления,сквозная,2 балкона.Со всей обстановкой.Большой двор,паркинг.",197,"Rəssamlıq Akademiyası 
"," Montin bazarı 
"," Nərimanov r.
",,,,,
1726410,2020-10-12,Yeni tikili,10 / 16,63 m²,2,var,110 000AZN,vasitəçi (agent),"28 may, yaşıl bazarın yanı 16/10  63kv² 
1-2 düzəlmə mənzil
həyəti mühafizə, blok liftlər əla
təmir - qonağ yataq əla mətbəh s/q dəhliz normal
mənzil binanın mərkəzində yerləşir qabağı acıq üzü şəhərə dənizə 
Cıxarış var.",34,"Təhsil Nazirliyi 
"," Nərimanov r.
",,,,,,
1726408,2020-10-12,Yeni tikili,10 / 26,260 m²,4,var,650 000AZN,vasitəçi (agent),"Cрочно!!! ЭКСКЛЮЗИВ! НОВЫЙ БУЛЬВАР, заселенный комплекс"" YENI HAYAT RESIDENCE-MEGAFUN"" ,10\26эт. пл.260квм.под маяк. ,отличная панорамана море,Охраняемый двор 8 га,английский парк,мини фут.плошадка,Центральное кондиционирвание(система CHILLER),круглосуточная подача гор.хол.фильтрованной воды,панорамный лифт. .",376,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,
1726407,2020-10-12,Yeni tikili,6 / 17,190 m²,4,var,375 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR!!!
QAZLI VƏ KUPÇALI YENİ TİKİLİ!!!
28 may metrosunun 2-ci cıxışının yaxınlığında, M.Qaşqay küçəsində
17 mərtəbəli bininanın 6-cı mərtəbəsində
4 otaqlı mənzil satılır.
Mənzilin ümumi sahəsi 190 kv r..m-dir.
Mənzil əla təmirlidir təmirlidir. Döşəməsi parketdir.
Geniş və işıqlı otaqları var. 3 eyvanı var, hər otaqdan eyvana cıxış var.
Quraşdırılmış mətbəx mebeli, kombi sistemi, geniş eyvanları, 2 sanitar qovşağı və s var.
Binanın sürətli liftləri, mühafizə olunan həyəti, və s var.
Mənzil ipotekaya yararlıdır.

СРОЧНО ПРОДАЕТСЯ!!!
НОВОСТРОЙКА С ГАЗОМ И КУПЧЕЙ!!!
Не далеко от 2-го выхода метро 28-я мая, по улице М.Кашкай
На 6-ой этажа 17-и этажного здание
Продается 4-х комнатная квартира.
Квартира отличном ремонтом. Паркетные полы.
Большие и светлое комнаты.
Общая площадь дома 190 кв.м.
Имеется 3 балкон. Из всех комнат есть выход на балкон.
Встроенная кухонная мебель, комби система, 2 сан узла
Скоростные лифт, охраняемый территория.
Можно по ипотеке.",30,"28 May m.
"," Neft Akademiyası 
"," Bakı Slavyan Universiteti 
"," Bakı Musiqi Akademiyası 
"," Azərbaycan Dillər Universiteti 
"," Nəsimi r.
",,
1726397,2020-10-12,Yeni tikili,6 / 6,120 m²,3,var,237 000AZN,vasitəçi (agent),"AĞ ŞƏHƏRDƏ !!!

Xətai rayonunda Yaşıl Ada küçəsində dəyərindən ucuz radnoy 3 otaqlı əla ttəmirli mənzil satılırMənzilin təmirində bahalı və keyfiyyətli materiallardan istifadə olunub.Yer bambuk parketdir.Bina yeni bulvara yaxın ərazidə yerləşir.Real alıcılar narahat etsin !!!",25,"Xətai r.
",,,,,,,
1726404,2020-10-12,Yeni tikili,12 / 16,55 m²,2,var,127 000AZN,vasitəçi (agent),"Tecili Qazli+Kupcali Euro Temirli Menzil Satilir! Baki seherin Xetai rayonun, En Elitni erazisi ve Binasi sayilan secilen, Elit MTK-ya mexsus,16 mertebeli yeni tikili binanin 12 ci mertebesinde tam temir,1 otaqin 2 otaqa duzgun duzeldilmis otaq sayi,55 kv/m sahesi olan Menzil Satilir! Qaz,su,isig,lift daimidir.Dovled senedi Cixaris (Kupca) vardir. Bina cox elverisli erazide yerlesir.Yaxinliginda mekteb,bagca,aptek,market binanin yeralti qaraji ve diger iase obyektler movcuddur. Xetai metrosuna 4 deqlik mesafe. Elave melumat ucun xahis olunur ciddi maraglanan sexsler elaqe saxlasin.
",39,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,
1726402,2020-10-12,Yeni tikili,14 / 18,162 m²,3,yoxdur,280 000AZN,vasitəçi (agent),"С выездом,район м.НИЗАМИ,заселенный комплекс,14\18эт.дом жилой,газ+,3-х комнатная пл.162квм,под маяк,квартира сквозная,панорама на город .",716,"Beşmərtəbə 
"," Nizami m.
"," Yasamal r.
",,,,,
1726400,2020-10-12,Yeni tikili,19 / 20,110 m²,3,var,120 000AZN,vasitəçi (agent),"TƏCİLİ SATIŞ

Tam yaşayışlı binada super təmirli 3 otaqlı mənzil.
Mənzil ortada yerləşir,hər iki istiqamətdə baxışı var (yelçəkəndir)
İstilik sistemi KOMBİ.
Binanın geniş həyəti var.
Bizim marketin yanı",56,"İnşaatçılar m.
"," Yasamal r.
",,,,,,
1726398,2020-10-12,Köhnə tikili,1 / 5,80 m²,3,var,150 000AZN,vasitəçi (agent),"İzmir pr-də,5-1 mərtəbəsində-beletaj,80kv.m,3 otaqlı mənzil satılır. Mənzilin yaxşı təmiri,parket döşəməsi,həyətə artırılmış balkonu-şüşəbənd,balkonun altında zirzəmisi var.Binanın ziyalı qonşuları,parkovkası,qarşısında 153 məktəb ,uşaq bağçası yerləşir.Mənzil obyekt kimi də yararlıdır.Xahiş olunur,real alıcılar əlaqə saxlasın.",17,"İdman kompleksi 
"," İzmir parkı 
"," M.Hüseynzadə parkı 
"," Yasamal r.
",,,,
1726392,2020-10-12,Yeni tikili,17 / 22,137 m²,3,var,350 000AZN,vasitəçi (agent),"QAZLI + KUPÇALI + TƏMİRLİ + ƏŞYALI mənzil, Bakı şəhər, Yasamal rayon, Həsən bəy Zərdabi, Qələbə dairəsi yaxınlığı, yeni tikili 22 mərtəbəli binanın 17-ci mərtəbəsində yerləşən, ümumi sahəsi 137kv, 3 otaqlı yelçəkən mənzil, mənzildə qaz su işıq daimidir, istilik sistemi kombi, binanın yaxınlığında orta məktəb və digər tədris mərkəzləri, müticarət obyektləri, şəhərin müxtəlif istiqamətlərinə hərəkət edən marşrut xətləri dayanacağı və digər lazımi iaşə obyektləri mövcuddur. 
Mənzilin sənədi KUPÇADIR və qeyd olunan qiymətə bir çox əşya daxildir.
Əlavə mənzillər üçün əlaqə saxlaya bilərsiniz. Alıcı tərəfdən şirkətin zəhmət haqqı 1% təşkil edir
",27,"İnşaatçılar m.
"," Yasamal r.
",,,,,,
1726388,2020-10-12,Yeni tikili,17 / 18,202 m²,4,var,354 000AZN,vasitəçi (agent),"ЭКСКЛЮЗИВ!!!!! Район парка ОФИЦЕРОВ,облицовочный красной  керамикой заселенный дом,газ+купчая,высокий этаж/18эт.дома,пл.202квм под маяк,великолепная панорама на парк и море.Закр.двор,паркинг.",311,"Zabitlər parkı 
"," Sirk 
"," Rusiya səfirliyi 
"," Nizami m.
"," Nəsimi r.
",,,
1726373,2020-10-12,Yeni tikili,5 / 14,70 m²,2,var,98 000AZN,vasitəçi (agent),"НОВОСТРОЙКА ! ГАЗ и КУПЧАЯ !   
В Ясамальском районе, недалеко от м/с ИНШААТЧИЛАР,  и «Мед. Техникума №2» в заселённой новостройке С ГАЗОМ и КУПЧЕЙ.   
Продается 2-х комнатная квартира, переделанная в 3х комнатную, с ремонтом,  на 5-ом этаже 14-ти этажного здания. Общая площадь 70 кв.м. 
Удобная планировка, светлые комнаты, открытый балкон с видом на улицу. Встроенная кухонная мебель.
Круглосуточное водоснабжение, подача газа и электричества. 
Тихий спокойный двор, чистый подъезд,  места для парковки, в здании 2 скоростных лифта,  развитая инфраструктура (рядом школа, маркет, детский сад, остановка и т.д.). 

QAZLI və KUPÇALI YENİ TİKİLİ ! 
Yasamal r., İNŞAATÇILAR metrosu “2 nömrəli Tibb Texnikomu” yaxınlığında, 2 otaqlıdan 3 otaqlıya düzəldilmiş Tam Təmirli mənzil satılır. 
Ümumi sahəsi 70 kv.m.olan mənzil 14 mərtəbəli yeni tikili binanın 5-ci mərtəbəsində yerləşir. 
Geniş işılı otaqları. Küçəyə baxan bir eyvanı var. 
Quraşdırılmış mətbəx mebeli. İstilik sistemi Kombi.Daimi su təchizatı (isti və soyuq).
Daimi su, qaz və işıq təchizatı var.
Sakit həyəti, təmiz və səligəli bloku,  həyətində parkovka yerləri var Binanın sürətli liftləri, yeraltı qarajı, təmiz səliqəli blokları, sakinlərin istirahəti üçün geniş həyəti, uşaq meydançası və 7/24 saat mühafizə xidməti mövcuddur.
İnkişaf etmiş infrastruktura : ətrafında ota məktəb, uşaq bağçası, market, avtobus dayanacağı yerləşir.
Ofis haqqı 1% təşkil edir.
",41,"İnşaatçılar m.
"," Yasamal r.
",,,,,,
