id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18
1690532,2020-09-16,Yeni tikili,12 / 20,150 m²,3,var,235 000AZN,vasitəçi (agent),"KUPÇA+QAZ. IPOTEKAYA YARARLI.
Tibb Universitetinin yaninda 3 otaqlı TƏMİRSİZ mənzil satılır. Mənzil binanın 20\12 mərtəbəsində yerləşir, 150 kv-dan ibarətdir. Binanın cox gözəl görnüşü var. Otaqlar genişdir və günəş işıqlaryınan əhatə olunub. İNFRASTRUKTUR cəhətdən əlverişli yerdədir. 2 sürətli sessiz lift, 2 mərtəbəli yeralti qaraj, 24 saat mühafizə xidməti, uşaq meydançası var. Başqa suallarnan bağlı əlaqə saxlaya bilərsiniz.

КУПЧА+ГАЗ. МОЖНО ИПОТЕКОЙ.
рядом Медицинского Университета 3-х комнатная квартира ПОД/МОЯК на продажу. Квартира расположена на 20/12 этаже здания, состоит из 150 кв/м. Здание имеет очень красивый вид. Комнаты были просторные и залиты солнечным светом. ИНФРАСТРУКТУРА находится в удобном месте. Есть 2 скоростной лифт, 2-х етажный подземний гараж, круглосуточная охрана, детская площадка. Вы можете поддерживать связь с другими вопросами.
",202,"Rusiya səfirliyi 
"," Sevil Qazıyeva parkı 
"," Park Zorge 
"," Tibb Universiteti 
"," Nəsimi r.
",,,,
1690531,2020-09-16,Yeni tikili,11 / 17,135 m²,4,var,183 000AZN,vasitəçi (agent),"EXCLUSİVE ( Satiş hüquqlari yalniz bizə həvalə olunmuş əmlak )
QAZLI KUPÇALİ TAM YAŞAYİŞLİ BİNA ! TƏCİLİ SATİLİR ! QAZLI KUPÇALİ ƏŞYALİ ! ( Mətbəx və Qonaq otaği mebel qalacaq ). TAM YAŞAYİŞLİ BİNA ! (Əldən qaçirmayin belə variantlar nadir hallarda çixir) 4 OTAQ. Bütün otaqlarda pəncərə var. Bu qiymətə yasamal ərazinsdə 4 otaq bütün otaqlara pəncərə düşən mənzil belə bir mənzil axtarmayin çünki yoxdur ! Qələbə dairsəsi, İnşaatçilar metrosuna maksimum 5 dəq məsafə. YAXŞİ təmirli 17/11-i 135 kv. Əşyalarinin cox hissesi galacaq. 3 sanuzel ( hamam tualet). Evin yaxinliginda Supermarketler,mekteb,bagçalar movcuddur. Qaz Su İşiq Lift daimi fasiləsizdir. Sənəd KUPÇA ( Çixariş). Səhər saat 10:00-dan GECƏ saat 01:00-a kimi rahatliqla zəng edə bilərsiniz. Şirkət rüsumu alici tərəfindən 1%-dir.",118,"20 Yanvar m.
"," Yasamal r.
",,,,,,,
1690525,2020-09-16,Yeni tikili,15 / 20,50 m²,2,var,75 000AZN,vasitəçi (agent),"DİQQET DİQQET !

MELİSSA PARKDAN İDEAL TƏKLİF !

- KREDİT !

TƏCİLİ SATİLİR !

Qazli + Kupçali

Tək şəxsiyyət vəsiqəsi ilə KUPÇA birbaşa adiniza keçrilir.

Yasamal rayon, Onkologiya klinikasi ilə üzbə-üz istiqametdə Melissa Park yaşayiş kompleksində 20/15-ci mərtəbəsində 2 otaq studio tipli mənzil satilir. Metroyaq ayaqla 5-6 dəq piyada məsafədir.

İlkin ödəniş 30.000 azn
Qaliq borc 75.000 azn
Ayliq ödəniş 720 azn

Qeyd: bu mənzili hal hazirda 500-550 azn kirayayə istəyənlərdə var, yəni alib kirayə vermək üçündə əla variantdir.
Qeyri ciddi insanlar narahat etmesin.

Qaz-su-işiq-lift daimi fasiləsizdir.

Sənəd KUPÇA (ÇİXARİŞ). Səhər saat 10:00-dan axşam saat 21:00-a kimi rahatliqla zəng edə bilərsiniz...

Kompleks haqqinda qisa məlumat: Mərkəzi istilik sistemi, Tiblisi prospektinə, Zərdabi prospektinə, Qələbə dairəsinə bir başa giriş-çixiş. 7/24 ciddi mühafizə sistemi. Tər-təmiz çiçək kimi mərmər bloklar, 2 siqma lift, yeralti avto dayanacaq.

FƏRQ ƏMLAK MMC",23,"20 Yanvar m.
"," Yasamal r.
",,,,,,,
1690524,2020-09-16,Yeni tikili,10 / 14,105 m²,3,var,182 000AZN,vasitəçi (agent),"Nərimanov rayonu, Metroparka yaxin,yeni tikili yaşayışlı binada 3 otaqli mənzil satılır. Mərtəbə 10/14.Ümumi sahəsi 105 kv/m + 25 kv/m balkon. Mənzilin yaxşı təmiri, əla gözəl planirovkası, mətbəxi quraşdırılmış mebel ilə, geniş və işıqlı qonaq və yataq otaqları, istilik sistemi-kombi,2 s/q, duş-kabinası,2 kladovka, genish eyvanı və komfortlu yaşayış üçün hər bir şəraiti var. Kupça var. Qaz,İsiq,Su(soyuq ve isti) DAİMİDİR !!! Rahat və əlverişli infrastruktur (yaxınlığda kafe, restoran, məktəb, bağça, əyləncə mərkəzi və s.).
Xidmıt haqqi 1%

Наримановский район, вблизи с метропарком продается 3 комнатная квартира с хорошим ремонтом. Квартира имеет хорошую планировку,обустроенную мебелью кухню,просторные и светлые гостевую и спальную комнаты,отопительная система комби,кладовка и просторный балкон.
Купчая имеется. Газ,свет и вода(холодная и горячая) имеются и работают круглосуточно. Удобная и выгодная инфраструктура (рядом находятся магазины,школы,детские сады и развлекательный центр)
Ппата за обслуживание с покупателя 1%",20,"Nəriman Nərimanov m.
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
",,,,,,
1690516,2020-09-16,Yeni tikili,4 / 17,132 m²,3,var,240 000AZN,vasitəçi (agent),"Nəsimi rayonu, H. Əliyev kücəsində  yerləşən ELIT binada 3 otaglı əla təmirli mənzil satılır.  Mənzilin ümumi sahəsi 132kv. 2 s\q. eyvan, çox qözəl planirovkası, quraşdırılmış mətbəx mebeli və kondisonerler bütün şəraiti var. Kombi, Qaz, İşıq, Su",22,"Nəsimi r.
",,,,,,,,
1690521,2020-09-16,Köhnə tikili,9 / 9,65 m²,2,var,98 000AZN,vasitəçi (agent),"8-ci mikrorayonda SUPER təmirli 2 otaqlı mənzil satılır. Mənzil Leninqrad layihəli, orta blok, yelçəkəndir,balkonlar açılıb qatılıb evə, mətbəxi genişdir, hər 2 otaqda pollar parketdi. Mənzil hər tərəfli İtaliyanın və Almaniyanın keyfiyyətli və bahalı materiallarıyla təmir olunub.1 tonluq su çəni var. Dam keyfiyyətli qalın tol ilə örtülüb. Qaz, su,işıq daimidir. Kombi sistemidir. Mənzil qışda isti olur yayda isə sərin olur. Binada lift daimi işlək vəziyyətdədir. Mənzil Tenis akademiyasına, Azadliq metrosuna yaxındır, binanin həyəti yaşıllıqdır, ətrafda MƏKTƏB, BAĞÇA, PARKLAR,MARKETLƏR, AVTOBUS DAYANACAĞI VAR. Şəhərin hər tərəfinə rahat marşrutlar işləyir. Ətrafda təlabat üçün zəruri olan hər növ obyektlər mövcuddur. Binanın altında Azərpoçt, Azercell, Poppy Gallery, Market və digər obyektlər var. Mənzil Monte Kristo restoranı ilə üzbəüz yerləşir. Təmirdən sonra az yaşayış olub. Fikri ciddi olmayan narahat etməsin. . Maklerlər narahat etməsin. Sənəd – ÇIXARIŞ.  XİDMET HAQQİ 1% ",28,"Azadlıq Prospekti m.
"," Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,,
1690515,2020-09-16,Yeni tikili,3 / 16,110 m²,3,var,240 000AZN,vasitəçi (agent),"TeCiLi SaTiLiR... Binada KUPCA ve Qaz var...
 Nesimi bazarinin yaxinliginda insa edilmis 16 mertebeli yasayis binasinin 3 cu mertebesinde 3 otaqli menzil satilir.Menzilin umi sahesi 110 kv-m dir.Menzil keyfiyyetli materiallardan istifade etmekle temir olunub.Binanin tebii qazi,suyu ve isigi daimidir.Senedi kupcadir.Sekiller menzile aididr.QIYMET-- 240.000 AZN..",18,"Nəsimi bazarı 
"," Nəsimi r.
",,,,,,,
1690520,2020-09-16,Yeni tikili,8 / 18,51 m²,1,yoxdur,59 500AZN,mülkiyyətçi,Панарама Парк Вид на море!!! Газ есть! В каждом блоке три лифта КОНЕ мраморные блоки электро гинераторы,28,"Xətai r.
",,,,,,,,
1690519,2020-09-16,Yeni tikili,16 / 27,147 m²,3,yoxdur,175 000AZN,vasitəçi (agent),"Tbikis prospekti. Grand Hayat ya şatış kompleksində çox münasib qiymətə 3 otaqlı, ilkin təmirli (elektrik xəttlıri çəkilib, alçipan vurulub, dikt yəni qara döşəmə olunub), sahəsi 147,5 kvm olan mənzil satılır. İlkin ödəniş 85000 manat etməklə, qalan məbləği kreditə də salmaq olar.",20,"Yasamal r.
",,,,,,,,
1690514,2020-09-16,Yeni tikili,11 / 18,90 m²,3,var,138 000AZN,vasitəçi (agent),COX TECİLİ IPOTEKAYA TAM YARARLİ YASAYİSLİ+QAZLİ+ÇİXARİSLİ(KUPÇALI) BİNADA MƏNZİL SATIŞI.Qara Qarayev mt.s-dan piyadə məsafədə inşa olunan 18 mərtəbəli yeni tikilinin 11-ci mərtəbəsində ümumi sahəsi 90 kvm olan 2 otaqdan 3 otağa ideal proektlə düzəldilmiş və çox premium səviyyədə zövq və keyfiyyətlə təmir olunmuş mənzil çox təcili satılır.Mənzil əşyalı da satıla bilər.Real alıcıya endirim olunacaqdır.Əlavə suallar üçün göstərilən nömrə ilə əlaqə saxlamanız xahiş olunur.,28,"Qara Qarayev m.
"," Nizami r.
",,,,,,,
1690517,2020-09-16,Yeni tikili,17 / 18,84 m²,3,var,156 000AZN,vasitəçi (agent),"TƏK ŞƏXSİYYƏT VƏSİQƏSİ İLƏ! İŞ YERİNDƏN ARAYIŞ TƏLƏB OLUNMUR!
İLKİN ÖDƏNİŞ 78000 AZN AYLIQ 2000 AZN 3 İL 4 AY., BANKA FAİZSİZ BORCU 78900 AZN 
Bakı ., Nəsimi r., Əcəmi m/s yaxınlığı., Nənəmin təndiri-nin arxasında, Yeni tikili 18 mərtəbəli binanın 17 ci mərtəbəsində, ümumi sahəsi 84 kvm., 3 otaqlı (2 otaqdan 3 otağa düzəlmə) studiya mətbəxt, qazı, suyu, işığı daimi, sənədi çıxarış(kupça) olan mənzil satılır. Mənzil studiya mətbəxt formasındadır. Hal hazırda mənzildə kirayə qalır. Bina infrsatruktur cəhətdən çox əlverişli yerdə yerləşir. Əlavə məlumat və mənzilə baxış keçirmək üçün əlaqə saxlaya bilərsiniz",18,"Memar Əcəmi m.
"," Nəsimi r.
",,,,,,,
1690508,2020-09-16,Yeni tikili,17 / 17,110 m²,3,var,100 000AZN,vasitəçi (agent),"TECILI DEYERINNEN ASAGI QIYMETE SATILIR.. Xalqlar dostluqu metrosuna yaxin BAKU MEDICAL PLAZANIN yaninda yerlesen 17 mertebeli binanin 17 ci mertebesinde (mansart deyil)yerlesen super temirli esyali menzil satilir. qazi suyu isiqi daimidir,, kupcasi var...radnoy 3 otaqlidi.. ofisin xidmet haqqi 1 faiz teskil edir",45,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,
1682298,2020-09-16,Yeni tikili,15 / 23,70 m²,2,var,138 000AZN,vasitəçi (agent),"Diqqət !!! Təcili !!!
Qələbə dairəsində Azinkom binasında 23/15 mərtəbədə 2 otaqlı (1 otaqdan peredelka) mənzil təcili olaraq satılır!!! Su qaz işıq daimdiir, istilik sistemi kombdidir, gir yaşa mənzildir!!! KUPÇA VAR !!!! ƏŞYALI SATILIR!!
Geniş həyət, 2 sürətli lift. 24/7 mühafizə, kamera, qaraj !!!",20,"İnşaatçılar m.
"," Yasamal r.
"," Yasamal q.
",,,,,,
1690483,2020-09-16,Yeni tikili,3 / 20,84 m²,2,var,89 000AZN,mülkiyyətçi,Ev Gəncə prospektində yolun qırağında yerləşir çox gözəl və rahat yerdədi.Ev rahatlıqda 3 otağa düzəldilə bilər.çox geniş hər iki tərəfə balkonu olan evdi.bir maksimum iki aya kupça veriləcək.kompleks binadı.binada 24 saat qoruma 3 lift bir sözlə hərbir şeylə təchiz olunub.qiymət sondu.qeyri ciddi şəxslər narahat etməsin.,39,"Xətai r.
"," Həzi Aslanov q.
",,,,,,,
1690505,2020-09-16,Köhnə tikili,9 / 9,65 m²,2,var,67 000AZN,vasitəçi (agent),"TECILI!!DEYERINDEN UCUZ SATILIR !!!Baki seheri,Sabuncu rayonu,Bakixanov qesebesinde 9 mertebeli das binanin 9 cu merftebesinde 65 kv/m sahesi olan 2 otaqli menzil satilir.Qaz,su,isiq daimidir.Menzilin yaxinliqinda market,aptek,geyim magazalari ve s iase obyektleri yerlesir.Menzilin duz qabaqindan 76 nomreli avtobus isleyir.Neftciler m/s na 10 deqiqelik mesafede yerlesir.271 sayli orta mekteb ve yaninda baxcalar var.Menzil ipotekaya yararlidir.",9,"Sabunçu r.
"," Bakıxanov q.
",,,,,,,
1690504,2020-09-16,Yeni tikili,5 / 17,45 m²,1,var,75 000AZN,vasitəçi (agent),"QƏLƏBƏ dairəsində,  INŞAATÇILAR  metro stansiyasi yanında, 
Inşa edilmiş yaşayış kompleksində,Qaz var, sənəd- Kupça-Çəxarəş
1 otaqlı TAM TƏMİRLİ  mənzil satılır. Ümumi sahə 45 kv.m
17 mərtəbəli binanın 5-ci mərtəbəsindədır. 
Quraşdırılmış mətbəx mebeli və məişət texnikası ilə, 
sanitar qovşağı aksesuarları ilə təhciz olunub. 
Kombi sistemı.  Sürətli lift, 
Binanın ətrafında böyük super marketlər, uşağ bağçası, klinikalar, apteklər,
 idman zalı, restoranlar və İnşaaatçılar metro  stansiyası var.
-------------------------Срочно! 
 Около круга ГЯЛЯБЯ рядом с метро Иншаатчылар 
В  жилом комплексе  с Газом и Купчей. Продается 
1-но  комнатная квартира, общая площадь 45 кв/м, 
5 этаж 17 этажного здания. Квартира с  ремонтом, пол паркет. 
Встроенная кухонная мебель с бытовой техникой,  
санузел оборудованный.Система Комби. 
Большой  двор, два скоростных  лифта,  подземный гараж. 
Высокоразвитая  инфраструктура, рядом  школы, дет. сад, магазины,  клиника, аптеки, рестораны, фитнес зал, маркеты и т.д…
",28,"İnşaatçılar m.
"," Yasamal r.
",,,,,,,
1690503,2020-09-16,Yeni tikili,8 / 16,87 m²,2,var,217 000AZN,vasitəçi (agent),"QAZLI KUPÇALI MƏNZİL!!!
Şəhərin ekoloji cəhətdən təmiz, elit rayonlarından birində, Yasamal rayonu, Elmlər Akademiyası metrosunun və Hüseyn Cavid parkının yanında, tanınmış tikinti kompaniyasının inşa etdiyi yeni tikili binada 2 otaqlı təmirsiz- POD MAYAK mənzil satılır. 17/8. Ümumi sahəsi 87 kv.m. Geniş , hündür tavanlı otaqlar, plastik, vitraj pəncərələr,....səssiz, sürətli liftləri, avto parkinqi.... SUPER GENİŞ İNFRASTRUKTURU VAR. Bina qazla təchiz olunub. Rahat və əlverişli yerdə yerləşir. Daha ətraflı elanda qeyd olunmuş nömrəylə əlaqə saxlaya bilərsiniz.
--------------------------------------------------------------------------------------------------------------------------------
КВАРТИРА С ГАЗОМ И КУПЧЕЙ!!!
В Жилом комплексе предлагается элегантное и современное жильё. В самом сердце Баку, в самом престижном месте города, на ясамальском районе, по проспекту Гусейн Джавида, около метро Эльмляр Академиясы, в престижном Жилом Комплексе, оснащенным оборудованием и строительными материалами мировых марок , продается 2-х комнатная квартира без ремонта - ПОД МАЯК. 17/8. Общая площадь 87 кв.м. Просторные комнаты, высокие потолки, пластиковые и панорамные окна …скоростные, бесшумные лифты, место для паркинга. Имеется газ. Развитая, супер инфраструктура…. Местонахождение отличное. Подробнее по телефону….",24,"Elmlər Akademiyası m.
"," Hüseyn Cavid parkı 
"," Texniki Universiteti 
"," Yasamal r.
",,,,,
1690502,2020-09-16,Yeni tikili,5 / 16,130 m²,3,yoxdur,165 000AZN,vasitəçi (agent),"Xətai metrosu yaxınlığında, 3 otaq podmayak mənzil satılır. Qaz var. Kupça yaxında veriləcək. Əlavə məlumat üçün qeyd olunan nömrə ilə əlaqə saxlamanız xahiş olunur. Şirkətin xidmət haqqı ümumi məbləğin 1 faizi təşkil edir. ",25,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,
1690486,2020-09-16,Köhnə tikili,2 / 9,70 m²,3,var,103 000AZN,mülkiyyətçi,"Mənzil Xətai rayonu Dövlət yol polisi idarəsinə yanında yerləşir.Ukrayna dairəsinə yaxın ərazidə yerləşir.Bütün infrastruktur mövcuddur. Yaxında məktəb bağça və s. var. 62 saylı avtobus dayanacağı yaxında yerləşir. Tam təmirlidir. Leninqrad layihəli və layihəyə uyğun 3 otaqlıdır yəni artırma deyil. Orta blokda yerləşir və yelçəkəndir. Kommunal cəhətdən heç bir problemi yoxdu, su sutkalıq olaraq verilir və əlavə olaraq iki ədəd əvvlcədən çəni quraşdırılıb (yəni su sutkalıq olmamışdan qabaq). 1-ci və 2-ci mərtəbə arasında blokda kladovka var. Evdə kombi sistemi quraşdırılıb, həmçinin mərkəzi isitmə sistemidə mövcuddur. Əlavə məlumat barədə zəng əsnasında ətraflı bildirilər. Xahiş edirəm maklerlər zəng etməsin. Evin şəkilləri verilməyəcək əziyyərləri özlərinə qalacaq.Rela alıcılara razılaşmaq olar",20,"Həzi Aslanov m.
"," Xətai r.
"," Həzi Aslanov q.
",,,,,,
1690500,2020-09-16,Yeni tikili,5 / 17,51.2 m²,1,yoxdur,26 000AZN,mülkiyyətçi,Xirdalan şəh aaaf parkda yerlesen 17 mertebeli binanin (5ci mertebesinde) yerleşen menzilimi tecili satiram 1 otaqli 51.2 kvadrat rahat 2 otaq duzeltmek olar. Balkonu var. Öz şexsi menzilimdir tecili satildiqina göre bu qiymete satilir! Pod mayak bu ilin sonuna tefil verilecek sonuncu mertbesi tikilir. Şexsi menzilimdir.Xais edirem bos bekar insanlar narhat etmesin.Tecilii satilirr bu qiymete menzil cetin taparsiniz. Tecili pul lazim olduqu ucun deyerine cox ucuz satilir. 3.4 gün erzinde satildi satildi satilmadisa satmayacam.tecili satilir qiymet sondurr nagd satilir öz adimadir  senetlesme daxildir qiymete.,44,"Abşeron r.
",,,,,,,,
1690498,2020-09-16,Yeni tikili,2 / 2,133 m²,4,var,118 000AZN,mülkiyyətçi,"Mənzil çox gözəl zövqlə təmir edilib. Tam təmirlidir. Mənzil özü bir rəsm əsəridir.

Masazır Qurtuluş 93, 6 mərtəbəli binanın 6-ci mərtəbəsi + mansarla birlikdə (aşağı 108 kv.m. yuxarı mansar 25 kv.m.). Mənzil tam kombi sistemi ilə təzhiz olunub. İsti döşəmə sistemi. Bundan başqa mənzil xüsusi izolasiya olunub ki, çöldən heç bir səs gəlmir. Mənzilin çıxarışı var.
4 otaq, iki balkon. Əşyalarla birlikdə satılır. Binanın yanında avtobus dayanacağı, böyük marketlər, məktəb, idman zalları, hovuz, istirahət parkları, avtoservislər və s var. Yolu çox rahat təmirlidir.
Təcili pul lazım olduğu üçün bu qiymətə satılır.",27,"Abşeron r.
"," Masazır q.
",,,,,,,
1690495,2020-09-16,Yeni tikili,10 / 15,220 m²,4,var,730 000AZN,vasitəçi (agent),"Green Park yasayis kompleksinde 4otaqli temirli menzil satilir.Menzil skvaznoydur,Dede Qorqud parkina ve heyete baxir.Dosemesi parketdir.Binanin yeralti qaraji var,lakin o qiymete daxil deyil.Elave melumat ucun zeng ede bilersiz",31,"Zoopark 
"," Nərimanov r.
",,,,,,,
1690487,2020-09-16,Yeni tikili,22 / 27,66 m²,1,yoxdur,95 000AZN,vasitəçi (agent),"Grand Park yaşayış kompleksində hazır, qazı, suyu, işığı olan mənzil satılır. 66 kvm. Tezlikle çıxarış təqdim olunacaq.",691,"Yasamal r.
",,,,,,,,
1690488,2020-09-16,Yeni tikili,4 / 17,106.7 m²,2,yoxdur,149 000AZN,vasitəçi (agent),"Təcili  prestij  sayilan   binalardan  birində  təmirsiz    mənzil  satilir!!!   
Nizami  rayonu,  Qara Qarayev metrosunun  yaxınlığında,  X.Məmmədov   küçəsi , prestij  binalardan sayılan  “RAHATLIĞIN  MƏKANINDA”  yaşayış  kompleksinə məxsus  17   mərtəbəli yeni tikili binanın  4-cü  mərtəbəsində,  ümumi sahəsi   106.7  kvm,   rodnoy  2  otaqlı  (hasanlıqla 3 otaqa çevirmək mümkündür),  Sənədi Müqavilə (Çıxarış tezliklə veriləcək),  təmirsiz  menzil  tecili olaraq satılır. Binada  qaz,  su, işıq daimi olaraq təchiz olunub.  Tam yaşayışlı  binadır.  Mənzilin   xoş aurası və işıqlı otaqları var.  İnfrastuktur cəhətdən əlverişli yerdədir.  Binanin altinda Bravo market varləşir.  Müasir standartlara cavab verən kompleksin üstünlükləri: Metroya yaxın məsafədə, 24 saat kamera nəzarəti; geniş və səliqəli həyət, uşaq meydançası; kodlaşdırılmış giriş-çıxış; mərmər bloklar;  müasir tələblərə uyğun lift; yanğın təhlükəsizlik sistemi;   yaxınlıqda uşaq bağçası və məktəb; tıcarət və xidmət obyektlərı  mövcuddur.  Real  müştəri olsa qiymətdə  razılaşmaq mümkündür!!   
",28,"Qara Qarayev m.
"," Nizami r.
",,,,,,,
1690482,2020-09-16,Köhnə tikili,3 / 12,40 m²,1,var,110 000AZN,vasitəçi (agent),"Weherin merkezinde Sahil metrosu ve 28 may metroslarina yaxin, Hokumet evin yaxinliqinda, Xeqani kucesinde 12 mertebeli binanin 3-cu mertebesinde temirsiz 1 otaqli menzil satilir. Menzilin umumi sahesi 40 kv-dir. Balkonu xeqani kucesine baxir. Dovlet terefinden artirmasi var. 28 kv. Senedleri qaydasindadir. Cixaris var. Qiymet SONDUR. Elave sual yaranarsa elaqe saxlaya bilersiz.  ",17,"Pedaqoji Universiteti 
"," Azadlıq meydanı 
"," Sahil bağı 
"," Malokan bağı 
"," Səməd Vurğun parkı 
"," Neft Akademiyası 
"," 28 May m.
"," Sahil m.
"," Səbail r.
"
1690481,2020-09-16,Yeni tikili,7 / 14,146 m²,4,var,250 000AZN,mülkiyyətçi,"Mənzilin qazı və çıxarışı var. Tam 4 otaqlıdır. 2 lift, 2 sanuzel, 2 balkon. Bütün ev əşyaları ilə birgə satılır. Binanın yaxınlığında Şəkər bala baxçası, “Landau” school, Kaspi təhsil mərkəzi var.

Имеется купчая и газ. Полноценная 4-х комнатная. 2 лифта, 2 санузла, 2 балкона. Продается со всей мебелью и оборудованием.",49,"Montin bazarı 
"," Nərimanov r.
",,,,,,,
1690476,2020-09-16,Köhnə tikili,2 / 5,80 m²,3,var,155 000AZN,vasitəçi (agent),Elmlərdə apelasiya məhkəməsi ilə üzbəüz Stalin p-ti  5/2 3 otaq. təmirli mənzil. Start155 min.,23,"Memarlıq və İnşaat Universiteti 
"," Texniki Universiteti 
"," Bakı Dövlət Universiteti 
"," Hüseyn Cavid parkı 
"," Elmlər Akademiyası m.
"," Yasamal r.
",,,
1690475,2020-09-16,Yeni tikili,2 / 10,110 m²,3,var,225 000AZN,vasitəçi (agent),"EKZKLUZIV!!!

Bu gozel Dizaynla temir olunmus menzili Gormenizi cox isterdik!!

Beleki, kohne Oazis restoraninin yaxinliginda, Sovket Memmedova kucesinde yerlesen 10 mertebeli yenitikili binanin 2-ci mertebesinde 3 otaqli SUPER EURO temirli menzil satilir. Menzil butun esyalari ile birlikde satilir. Menzilin temirinde istifade olunan butun tikinti materiallari xarici firmalara mexsusdur. Menzilde temirden sonra bir gunde olsun Yasayis olmayib. Ev temir olunub esyalarin hamisi yigilib, amma yasayis olmayib. Menzilde Butun temir isleri ve mebeller zovqle yigilibdir. Menzilin cox gozel layihesi var.

Menzilin temirine 96000 AZN , mebelleri ile birlikde ise umumi 140000 AZN vesait serf olunubdur.

Elave melumat ucun elaqe saxlaya bilersiniz!",40,"Azadlıq Prospekti m.
"," Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,,
1690474,2020-09-16,Köhnə tikili,5 / 5,110 m²,5,var,53 000AZN,mülkiyyətçi,Gəncə şəhər Gülüstan qəsəbəsi bina 35 mənzil 30 Təcili satılır (endirim olacaq),13,"Gəncə
",,,,,,,,
1690473,2020-09-16,Yeni tikili,11 / 13,81 m²,2,var,145 000AZN,vasitəçi (agent),"Salam əleykum.
Xetai metrosunun yaxinliqi, yeni tikilmiş binada, 13/11-ci mertebesinde yerləşən, orta seviyyede temir olunmuş 81 kv.m sahəsi olan 2 otaqli; 1 yataq otaqi, 1 qonaq otaqi, böyuk metbexi, geniş kolidoru, 1 sanuzelli (hamam-tualti ayri ayriliqda), 2 balkonu v.s olan Mənzil 145'000 manata Satilir. 
Qiymətdə razilaşmaq olar.!
Senedi Kupçadir. Işiqi, Qazi, Suyu daimdir. 
Mənzilin ayliq kominal xərci 10 azn-dir.!
Binanin avto parkinqi, həyəti , 24 saat kamera nəzarəti və mühafizə xidmeti, muasir tipli liftler və s. ile bina techiz olunmuşdur.
Elave melumat ucun zeng edin.
Qeyd olunan melumatlar mülkiyyətçinin verdiyi informasiya əsasinda yazilib!
Xidmət Haqqimiz 1% Təşkil Edəcək!",35,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,
1690468,2020-09-16,Yeni tikili,3 / 18,110 m²,3,var,126 000AZN,vasitəçi (agent),"Evin kupcasi binanin qazi var ev kombi ila tahciz olunub binanin qaraji var hayatinda araz market,uwag baxcasi,spa merkezi movcutdur,binada iki adat suratli lifti var,20 yanvar metrosundan piyada 2 daqiqalik yoldu,qiymat sondur bu arazida bu qiymata bela ev yoxdur",29,"20 Yanvar m.
"," Nəsimi r.
",,,,,,,
1690472,2020-09-16,Köhnə tikili,5 / 5,60 m²,2,var,108 000AZN,vasitəçi (agent),"SATILIR!!  Yasamal rayonu,Elmler metrosuna yaxin,Elesger Elekberov kuc 50-de,H.Cavid parkina yaxin , her bir seraiti olan Stalinka das binada 2 otaqli menzil satilir!!! USTU CARDAQDIR,,,, 5/5 ,umumi sahesi 60 kv m, orta temir ,otaqlar ayri ayri,sanuzel ayri, 2 aciq eyvani var..Eyvanin biri Huseyn Cavid parkina baxir ,qaz su isiq daimi ..
KUPCA VAR.. Qiymet 108 000azn startovi!!!
",31,"Bakı Dövlət Universiteti 
"," Elmlər Akademiyası m.
"," Yasamal r.
",,,,,,
1690470,2020-09-16,Yeni tikili,2 / 20,128 m²,3,var,190 000AZN,vasitəçi (agent),"N.Nərimanocv, Kosmosun yanı, əla təmirli, üç otaqlı mənzil əşyaları ilə birlikdə TƏCİLİ SATILIR",29,"Nərimanov r.
",,,,,,,,
