id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21
1637733,2020-08-27,Yeni tikili,4 / 20,123 m²,3,yoxdur,140 000AZN,vasitəçi (agent),"Təcili Satılır!!!
Yasamal rayonu, Yeni Yasamal qəsəbəsi, Bizim marketin yaxınlığında, yeni tikili 20 mərtəbəli binanın 4-cü mərtəbəsində, ümumi sahəsi 123 kv/m olan, yaxşı təmirli 3 otaqlı mənzil bəzi əşyaları ilə birlikdə satılır. Qaz, su, işıq daimidir, istilik sistemi kombidir. Mənzil skvaznoydur. Binanın geniş həyəti, 24 saat mühafizə, yeraltı parkinq xidməti mövcuddur, bütün infrastukturlara yaxın ərazidə yerləşir. Bina kupçalıdır. Mənzilin Sənədi Müqavilədir. Qiymət 140.000 Azn.
",25,"Yasamal r.
"," Yeni Yasamal q.
","","","","","","","","","",""
1653184,2020-08-27,Köhnə tikili,4 / 5,47 m²,2,var,79 000AZN,vasitəçi (agent),"7-ci mikrarayonda Ankara w/s-nin yaninda, yeni təmirdən çıxmiw menzil satilir. Təmirdən sonra yaşayış olmayıb. 3 otağa peredelka olunub. Bahalı kafel metlax və oboydan istifadə olunub. Yeni mebel yığılıb evə. Kondisioner, soyuducu, gizli karniz pərdə, televizor 109 sm, tv altı, vifi, yataq otağı mebeli, paltaryuyan, kuxna mebeli, 6 ədədli açılan stol-stul. Divan. Evdə hər şey təzədi. Bütün qapı pəncərələr təzəsiylə yenilənib Bütün mebellərlə birgə bu qiymətə satılır.",26,"Binəqədi r.
"," 7-ci mikrorayon q.
","","","","","","","","","",""
1653183,2020-08-27,Yeni tikili,9 / 17,110 m²,3,var,250 000AZN,vasitəçi (agent),"Təcili!!!                                                   

Elmlər Akademiyası metro stansiyası yaxınlığında, 53 saylı tam orta məktəbin yanında Zahid Xəlilov küçəsində yerləşən  “Elite City” MTK tərəfindən yüksək səviyyədə inşa edilmiş (Pilot lahiyə) 17 mərtəbəli binanın 9 cu mərtəbəsində 110 kv sahəsi olan super proekti olan 3 otaqlı mənzil satılır.Mənzildə təmirdən sonra yaşayış olmamışdır.Mənzildə 4 kondisioner, 2 sanuzel var.(Qabyuyan,tv, soyuducu, paltaryuyan və s.) Binada  qış parking -1 lə fəaliyyət göstərir və 2 sürətli lift var. Binanın birinci mərtəbəsində BRAVO MARKET , çox yaxın məsafədə baxça və məktəb fəaliyyət göstərir. Binanın həyətində uşaqların əyləncəsi üçün gözəl şərait yaradılmışdır. İstilik sistemi kombidir . Bir məlumatıda xüsusi ilə  qeyd edim ki, mənzilin təmirində   keyfiyyətli tikinti materiallarından və BREND  olan şirkətlərin məhsullarından istifadə olunmuşdur...(Mebellər qiymətə daxil deyil,mebbellə bir yerdə 260000 manat.) QAZ VƏ ÇIXARIŞ (kupça) var. ƏLAVƏ MƏLUMAT ÜÇÜN ZƏNG VURUN. ",1500,"Elmlər Akademiyası m.
"," Yasamal r.
","","","","","","","","","",""
1653178,2020-08-27,Yeni tikili,7 / 19,130 m²,3,var,184 000AZN,vasitəçi (agent),"KUPCA ELDEDIR !!! 20 yanvar metrosuna 2-3 deyqelik mesafede Melissa ASP-de 19mertebeli yeni tikili binanin 7ci mertebesinde QANUNU 3 OTAQLI ela temirli menzil deyerinden ashaqi mebelqe satilir
Binanin cox genish heyeti qaz,su,ishiq daimi 2sigma lift ve muhavize var
По всем вопросам звоните по телефону !!!",24,"20 Yanvar m.
"," Nəsimi r.
","","","","","","","","","",""
1653179,2020-08-27,Yeni tikili,9 / 16,117 m²,3,var,182 000AZN,vasitəçi (agent),"Xetaide Icra Hakimiyyətinin arxasinda 3 otaqli gozel temurmi ev satılır, ev deyerinden coooox aşağı satilir, ev sahibi herseyini satib gedir xarice, ona gore ucuz verir",38,"Şah İsmayıl Xətai m.
"," Xətai r.
","","","","","","","","","",""
1625836,2020-08-27,Yeni tikili,8 / 17,124 m²,3,yoxdur,159 000AZN,mülkiyyətçi,"Готовый Пилот проект по близости Министерства Образования и Культ Центр им Г Алиева, 3 комнатный, 8/17, общая площадь 124 кв., """""""" под маяк """""""", отличная планировка и полу сквозной проект. БЕЗ ПОСРЕДНИКОВ И ФИРМ. ",50,"Təhsil Nazirliyi 
"," Nərimanov r.
","","","","","","","","","",""
1653172,2020-08-27,Yeni tikili,9 / 19,60 m²,3,var,102 000AZN,vasitəçi (agent),"TECILI SATILIR... menzil yeni tikili 19 mertebeli binanin 9 cu mertebesinde yerlesen 1 otaqdan 3 otaqa duzelme temirli menzil stilir.... menzil ASP nin binasinda yerlesir... kupca var qazi suyu isiqi daimidir,,,menzil hazirda ipatekadadir... ipatekayla almaq isdiyen 58000 azn odemekle 20il 3 ay ayda 385 azn odemkle elde elemek olar ...ipatekayla almaq isdiyene ilkin odenisinde endirim olacaq... nagd almaq isdiyenede endirim olacaq...ofisin xidmet haqqi 1 faiz teskil edir",22,"20 Yanvar m.
"," Yasamal r.
","","","","","","","","","",""
1653170,2020-08-27,Yeni tikili,12 / 18,91.1 m²,2,yoxdur,146 000AZN,vasitəçi (agent),"""""""""EVİM RESİDENCE"""""""" Yaşayış kompleksi... İstər şəhər mərkəzi mövqeyi, istər Zabitlər parkı, İstərsədə tikilinin sakinlər üçün yaratdığı rahat yaşam şansı, geniş həyətyanı sahəsi binanın və mənzilin dəyərinin münasib olduğuna dəlalət edir. Mənzil yeganədir. Çox təcili səfərlə əlaqəli mənzil sahibi bu qiymətə satır.Ciddi şəxslərin müraciət etməsi arzuolunandır.",24,"Rusiya səfirliyi 
"," Sevil Qazıyeva parkı 
"," Park Zorge 
"," Zabitlər parkı 
"," Nəsimi r.
","","","","","","",""
1653166,2020-08-27,Köhnə tikili,4 / 9,100 m²,4,var,100 000AZN,vasitəçi (agent),"Gəncə prospektində Fəridə şadlıq sarayı yaxınlıgındakı 9 mərtəbəli Leninqrad layihəli binanın 4-cü mərtəbəsində,orta blokda 4 otaqlı mənzil TƏCİLİ satılır.",25,"Xətai r.
","","","","","","","","","","",""
1653165,2020-08-27,Yeni tikili,16 / 25,176 m²,4,var,220 000AZN,vasitəçi (agent),"Təcili Dəyərindən Ucuz Qiymətə Grand Hayat Yaşayış Kompleksində Mənzil Satılır!!! Bakı şəh., Tbilisi Pr., Grand Hayat Yaşayış Kompleksinin 25 mərtəbəli 6-ci Yaşayışlı Binasının 16-ci mərtəbəsində yerləşən, ümumi sahəsi 176kv.m olan 4 otagli  Təmirsiz( Podmayak) Mənzil Təcili Olaraq SatılırƏtraflı Məlumat üçün Qeyd olunan Nömrələr ilə Əlaqə Saxlaya bilərsiniz!!!",49,"Yasamal r.
","","","","","","","","","","",""
1653164,2020-08-27,Yeni tikili,10 / 14,100 m²,2,var,100 000AZN,vasitəçi (agent),"Xalqlar Dostluğu metrosunun yaxınlığında Baku Medikal Plazanın yanında 14 mərtəbəli yaşayış kompleksinin 10-cu mərtəbəsində ümumi sahəsi 100 kv m.olan 2 otaqlı təmirsiz (podmayak) mənzil təcili satılır. Binaya Qaz, Kupça verilib yaşayış var. Mənzil təcili satıldığı üçün bu qiymətə satılır. İnfrastruktur cəhətdən əlverişli ərazidə yerleşir. Yaxınlığında Xalqlar Dostluğu metrosu,Baku Medikal Plaza,məktəb, bağca, market və s. mövcuddur. Ətraflı telefonla zəng edib maraqlana bilərsiz. Şirkətin xidmət haqqı 1%",23,"Xətai r.
","","","","","","","","","","",""
1322224,2020-08-27,Yeni tikili,5 / 19,70 m²,2,yoxdur,145 000AZN,mülkiyyətçi,"Yeni tikili bina.Bina Tbilisi prospektində Bolmartmarketin yanında yerləşir. 19 mərtəbəli binanın 5 mərtəbəsindədi. Super təmirli cox gözəl zovqlə təmir olunub.
Binanın 24 saat mühafizəsi. Gapal heyəti.  Binanın garşısında baxca və marketlər var. 
Binada gaz var.
Kupça bu ayın sonu veriləcək.",39,"Bakı Asiya Universiteti 
"," Nəsimi r.
","","","","","","","","","",""
1278043,2020-08-27,Yeni tikili,11 / 22,155 m²,3,var,435 000AZN,vasitəçi (agent),"Qeyd : Bakı şəhərinin ƏN ELİT və ELEQANT YAŞAYIŞ KOMPLEKSİ Mirvari Park da Menzil satilir

 Luks temir olunub,Skvaznoydur,Sehere gozel ponaramasi var. Kompleksdə geniş, rahat ve təhlukəsiz heyət, 2 mərtəbə yeraltı avtoparking, 3 sürətli səssiz sürətli liftləri, 24 saat mühafizə sistemi, mərkəzləşdirilmiş istilik sistemi və isti su təchizatı, kompleksin ərazisində əyləncə mərkəzi, basseyn, standartlara cavab verən fitness və SPA mərkəzləri var .KUPCA VAR",21,"Yasamal r.
","","","","","","","","","","",""
812965,2020-08-27,Yeni tikili,10 / 17,131 m²,3,var,160 000AZN,vasitəçi (agent)," В престижном районе города, около торгового центра «Baku Mall» по улице Абдулвахаб Саламзаде в элитной заселенной новостройке. Продаётся 3-х комнатная квартира , Газ есть , 17/10, общая Площадь 131кв.м , Отличная планировка . мраморные блоки, подземные гаражи, место для парковки , большой охраняемый двор.
",28,"İnşaatçılar m.
"," Yasamal r.
","","","","","","","","","",""
1653161,2020-08-27,Yeni tikili,10 / 16,65 m²,3,var,120 000AZN,vasitəçi (agent),Təcili+Kupçalı İpatekaya yararlı mənzil satılır!!! Yasamalda İnşaatçılar metrosunun və İran kilinikasının yaxınlığında 2 otaqdan 3 otağa düzəlmə super euro remont mənzil satılır..Qazı suyu işığı daimidir.Əsas yola və dayanacağa yaxın məsafədədir.Real müştəriyə endirim olunacaq.,36,"İnşaatçılar m.
"," Yasamal r.
","","","","","","","","","",""
992624,2020-08-27,Köhnə tikili,2 / 5,44 m²,2,yoxdur,70 000AZN,vasitəçi (agent),"Memar Əcəmi m yaxınlığında, 4 MKR dairəsində yerləşən binanın 5/2 mərtəbəsində, Orta blok 2 otaqlı, ümumi sahəsi 44 kv m olan yaxşı təmirli mənzil satılır. Təmiz səliqəli mənzildir. Binada qaz, su, işıq daimidir, geniş həyəti var. Kirayə vermək üçündə əlverişli variantdır, mənzil hal-hazırda uzun müddətli kirayədədir. Tam infrastrukturlu ərazi. Sənəd-Kupça. Əlavə məlumat almaq üçün buyurun zəng edin. Xidmət haqqı 1 %.",79,"Memar Əcəmi m.
"," Nəsimi r.
"," 4-cü mikrorayon q.
","","","","","","","","",""
1653159,2020-08-27,Köhnə tikili,4 / 5,60 m²,2,var,95 000AZN,vasitəçi (agent),"COX TECILI ..Kupcali..Metbuat p..Insaatcilar metrosuna 4-5 deqiqelik mesafede trikorananin yaninda ..5 mərtəbəli das binanın 4-ci mərtəbəsində orta blokda yerlesen,ela temirli,radnoy 2 otaqli menzil tecili satilir....qaz isiq su daimidi....sened kupcadi. İnfrastuktur cəhətdən əlverişli yerdədir,binanin heyetinde mekteb, usaq bagcasi, marketler var..,yaxinda klinika, parklar, metro, avtobus xəttləri ve diger infrastrukturlar movcuddur.... Binada 24 saat su gaz isig ka-tv internet ve merkezi istilik sistemi var. Senedler qaydasindadir.binadan Yasamal parkina,Musabeyov parkina 3-4 deqiqelik mesafedi..158 nomreli mekteb binanin heyetinde yerlesir.baxca yaxinda,..Araz market Binanin qarsisinda..real aliciya endirim olacaq.Bu tipli basqa da menziller basqa qiymetlere var elimizde.. Xahis olunur ciddi sexsler elaqe saxlasinlar.Ofis haqqi 1%",33,"İnşaatçılar m.
"," Yasamal r.
","","","","","","","","","",""
1653158,2020-08-27,Yeni tikili,11 / 22,153 m²,3,var,435 000AZN,vasitəçi (agent),"Tecili!!!MİRVARİ PARK” - Bakı şəhərinin ƏN ELİT və ELEQANT YAŞAYIŞ KOMPLEKSİ !!! QAZLI və ÇIXARIŞLI !!! ŞƏHƏRƏ GÖZƏL PANORAMASI OLAN YELÇƏKƏN mənzil mebelsiz!!! İDEAL proyekt: 3 otaqlı mənzil! Şəhərin nüfuzlu yerlərindən birində - Elmler Akademiyasi, Hüseyn Cavid prospektində PREMİUM səviyyəli “MİRVARİ PARK” elit yaşayış kompleksində 3 otaqlı tam lüks təmirli mənzil təklif olunur! Umumi sahəsi 153 kv.m. mərtəbəsi 11/22. SUPER PROYEKT. Əla layihəsi var. Kompleks yüksək standartalar əsasında tikilmiş, sakinlerin rahatliği ve təhlukəsizliyi üçün hər bir detal incəliklə nəzərə alinmışdır. Kompleksdə geniş, rahat ve təhlukəsiz heyət, 2 mərtəbə yeraltı avtoparking, 3 sürətli səssiz sürətli liftləri, 24 saat mühafizə sistemi, mərkəzləşdirilmiş istilik sistemi və isti su təchizatı, kompleksin ərazisində əyləncə mərkəzi, basseyn, standartlara cavab verən fitness və SPA mərkəzləri. Komplesk parka, mərkəzi yola, avtodayanacağa, metroya, prospektə yaxın məsafədə yerleşir. Kompleks Qazla təchiz olunub. ofisin xidmet haqqi 1%",42,"Elmlər Akademiyası m.
"," Bakı Dövlət Universiteti 
"," Hüseyn Cavid parkı 
"," Yasamal r.
"," Yasamal q.
","","","","","","",""
717511,2020-08-27,Yeni tikili,8 / 16,96 m²,2,var,125 000AZN,vasitəçi (agent),M İnşaatçılar Baku Mol 13 Nömrəli Məktəb Navastroyka 96 kv 2 otaq 8/16 Yaxşı Təmirli 2 c/y Qaz Kupça var.,15,"İnşaatçılar m.
"," Yasamal r.
","","","","","","","","","",""
1097520,2020-08-27,Köhnə tikili,8 / 9,65 m²,2,var,103 000AZN,vasitəçi (agent),"Diqqet!!! Tecili Satilir!!! Azadliq metrosu, Ibrahimpawa Dadawov kuc. Tenis Akademiyasinin yaninda Merkezi yola baxan 9 mertebeli LENINQRAD lahiyeli binanin 8-ci mertebesinde, orta blokta yelceken 2 otaqli menzil satilir. ",31,"Binəqədi r.
"," 8-ci mikrorayon q.
","","","","","","","","","",""
1234255,2020-08-27,Yeni tikili,15 / 20,118 m²,3,var,107 000AZN,vasitəçi (agent),20 yanvar metrosu yaxınlığında yeni tikili binada 20 mərtəbəlinin 15 ci mərtəbəsində 118m² sahəyə malik qanuni 3 otaqlı kupçalı mənzil satılır. Mənzilin ilkin təmir işləri görülmüş və ağardılmışdır. Qazı suyu işığı daimidir. Binanın böyül həyəti geniş avtoparkingi və 2 lifti var. Qarşısı açıqdır. Şəhərə ideal panoraması var. Ətraflı zəng edin. Real müştəriyə endirim var.,29,"Yasamal r.
"," Yasamal q.
","","","","","","","","","",""
554248,2020-08-27,Köhnə tikili,3 / 5,35 m²,1,var,64 000AZN,vasitəçi (agent),"Yasamal rayonu,İnşaatçılar metrosu ,Qələbə dairəsi,Baku Mall-un yanında əla təmirli,35kvm sahədə mənzil satılır.
Evin bütün kommunal sistemləri aktivdir.
Mərkəzi istilik sistemi.
Bütün sənədlər qaydasındadır.
Ətrafında parklar,Ticarə mərkəzi,restoranlar,Universtet və.s. var.
EV TƏCİLİ SATILIR.",30,"İnşaatçılar m.
"," Yasamal r.
","","","","","","","","","",""
1653154,2020-08-27,Yeni tikili,3 / 8,140 m²,4,var,280 000AZN,vasitəçi (agent),Nerimanov m.Heyder Eliyev Pr.yeni tikilide 4 otaq 8/3 sahesi 140 kv.m.olan yaxsi temirli menzil satilir.Merkezi isitme sistemine qosulub.Binanin masin saxlamaq ucun heyetyani sahesi var.Butun infrastrukturlar yaxinliqda yerlesir.Binada qaz var.Senedi Cixaris(kupca)dir .qiymeti 280000 manat.,21,"Rəssamlıq Akademiyası 
"," Nəriman Nərimanov parkı 
"," Nəriman Nərimanov m.
"," Nərimanov r.
","","","","","","","",""
1653153,2020-08-27,Köhnə tikili,3 / 5,80 m²,3,var,152 000AZN,vasitəçi (agent),Merkezi Ordu idman klubunun yaninda das leninqrad lahiyeli menzil Genis heyeti su qaz isiq daimidir senedi kupcadir otaqlar ayri h/t ayri skvaznoy proyekt,278,"Space TV 
"," Yasamal r.
","","","","","","","","","",""
1603639,2020-08-27,Yeni tikili,17 / 17,70 m²,2,var,52 000AZN,vasitəçi (agent),"Nizami rayonu, Qara Qarayev metrosunun yanında, yeni tikili, 17 mərtəbəli binanın 17-ci mərtəbəsində, ümumi sahəsi 70 kv/m olan, podmayak ( təmirsiz), 2 otaqlı mənzil satılır. Qaz, su, işıq daimidir. Binada 24 saat mühafizə, parkinq mövcuddur. Bina bütün infrastrukturlara yaxındır. Sənət KUPÇADIR. Qiyməti 52.000 manat.",43,"Qara Qarayev m.
"," Nizami r.
"," 8-ci kilometr q.
","","","","","","","","",""
1653152,2020-08-27,Yeni tikili,8 / 17,93 m²,3,var,127 000AZN,vasitəçi (agent),"Qazlı Kupçalı binada İpotekaya yararlı mənzil;; Yasamal rayonu, Yeni Yasamalda Tibb texnekomunun yaxınlığında 20 Yanvar ve insaatcilar metrolarina yaxin Serifzadə Prospektinden 150 metr içəridə yüksək keyfiyyətlə inşa olunmuş və əla proyektli prestijni 17-mertebeli binanin 8- ci mertebesinde umumi sahesi 93 kv.m olan 2 otaqdan 3 otağa düzəlmə təmirli menzil satilir. Mənzilin çox gözəl proyekti var, çox geniş işıqlı, mənzildi, təmiri yaxşıdı, istiliyi kombidi. Mənzilin sənədləri qaydasındadır, alqı satqıya hazırdı, Kupçası var, İpotekaya yararlı mənzildi. Bina tam yaşayışlıdı, qaz su işıq daimidir. Binanın 2 suretli lifi yeralti qarajı, 24 saat muhafizesi ve sakinlərin istirahəti üçün gozel genis heyeti var. Cox gözəl binadı yol qirağinda yerləşir, bir cox infrastrukturlara yaxindir. 
Qiymet: 127.000 azn.  Ofis haqqı 1% təşkil edir. ",31,"Yasamal r.
"," Yeni Yasamal q.
","","","","","","","","","",""
