id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
1932836,2021-02-26,Yeni tikili,5 / 20,75 m²,3,var,125 000AZN,vasitəçi (agent),"Təcili! Kupçalı! Qazlı! və İpotekaya yararlı!!!                                                         Montinde Akkordun binasinda yeni tikilmis 20 mertebeli binanin 5-ci mertebesinde 3 otaqli ela temirli menzil satilir .Kombi, isti pol,gun cixan teref.Menzil ev eshyalariyla birlikde satilir! Bina tam yasayiş.Geniş usaq meydancasi, yeralti ve yerustu avto dayanacagi 7\24 saat muhafize xidmeti var.. SUPER İNFRASTRUKTUR. MƏNZİL ÇOX ZÖVQLƏ TƏMİR OLUNMUŞDUR. REAL ALICIYA ENDİRİM OLACAQ. Daha ətraflı elanda qeyd olunmuş nömrəylə əlaqə saxlayın.",46,"Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,,,
1932829,2021-02-26,Yeni tikili,5 / 18,80 m²,3,var,115 000AZN,vasitəçi (agent),"📌📌TƏCİLİ QAZLI+KUPÇALI+İPOPTEKAYA YARARLI BİNADA📌📌
🛣️ - Yasamal rayonu Yeni Yasamal Bizimz Marketin yanı İnşaatçılar metro stansiyasından  7-8 dəqiqəlik məsafədə yerləşən
🏬 - 18 mərtəbəli binanın 5-ci mərtəbəsində
🏠- ümumi sahəsi 80 kv.m
🏘️- 2 otaqdan 3 otağa 
🛠️- SUPER  təmirli (təmirdən sonra yaşayış olmayıb) 
💰- mənzil satılır.
💡 - İşıqlı geniş güngörən mənzildir.
🎛️🚿💡- Binada qaz, su, işıq daimidir.
📁- Sənədləri qaydasındadır, alqı-satqıya hazırdır,
📄- Mənzilin sənədi KUPÇA-dır.
📌 - Binanın 2 sürətli lifti, avtoparkingi , geniş həyəti, uşaq meydançası və 24 saat mühafizə xidməti mövcuddur.
📌- Bina çox gözəl infrastruktura malik bir ərazidə yerləşir, bir çox iaşə obyektləri, avtodayanacaq binanın yaxınlığındadır.
💰- Qiymət; 115.000 AZN.
📌-Şəkillər mənzilə aiddir.
📌- Real alıcıya endirim olunacaqdır.
📌- Ofis haqqı 1% təşkil edir.",33,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,
1932827,2021-02-26,Köhnə tikili,3 / 5,53 m²,2,var,100 000AZN,vasitəçi (agent),"ТБИЛИССКИЙ ПРОСПЕКТ,напротив Отель""ЕВРОПА""и  Дворца спорта,минский проект,3\5эт.каменный дом,паркет,комнаты смежные,пол паркет,встроенная кухня,с\у совм.душ кабина,стиралка,сплитконд.централ.отопление,балкон на проспект.Со всей обстановкой.Арендатор на долгий срок за 500манат.",28,"İdman kompleksi 
"," İzmir parkı 
"," Yasamal r.
",,,,,,,
1932828,2021-02-26,Köhnə tikili,3 / 8,120 m²,3,var,230 000AZN,vasitəçi (agent),"
Səbail rayonu, “İçəri Şəhər” metrosu, “Səadət  Sarayı”  nigah evi yaxınlığında, Murtuza Muxtarov küçəsində eksperimental layihəli binada 3 otaqlı mənzil satılır. Ümumi sahəsi 120 kv.m., mərtəbə: 3/ 8. Yaxşı təmirli.Mənzil yelçəkəndir.İstilik sistemi-kombi,parket döşəmə,s/q birlikdədir.
KOD:21723
---
Сабаильский район, метро «Ичери Шехер», около дворца бракосочетания «Səadət  Sarayı»  по улице Муртуза  Мухтарова продается 3-х комнатная квартира. Проект – экспериментальный. Этаж 3/ 8, общая площадь 120 кв.м. Хороший ремонт.Сквозная квартира. Пол – паркет,отопительная система-комби,с/у вместе.
 KOD:21723
",24,"İqsadiyyat Universiteti 
"," Axundov bağı 
"," M.Ə.Sabir parkı 
"," Dövlət İdarəçilik Akademiyası 
"," İçəri Şəhər m.
"," Mərkəzi Univermaq 
"," Qubernator parkı 
"," Prezident parkı 
"," Azərbaycan kinoteatrı 
"," Səbail r.
"
1932824,2021-02-26,Yeni tikili,11 / 20,192.3 m²,4,yoxdur,265 000AZN,mülkiyyətçi,"əsimi ray Azadlıq prospektində, Nəsimi bazarının yerində inşa olunan ""OLYMPUS PARK MTK"" ya məxsus 18 mərtəbəli yeni tikilinin 11-ci mərtəbəsində 192.4 kv metr sahəsi olan 4 otaqlı podmayak mənzil TƏCİLİ SATILIR!!! Kompleksin əsas üstünlükləri, daxilində sakinlərimizin yaşayış kompleksindən uzaqlaşmadan, rahat şəkildə alış-veriş etməsi üçün 3 mərtəbəli Ticarət Mərkəzi (Mall), 4600m2 qapalı, mühafizə olunan avtomobilsiz həyəti, 2 mərtəbəli yeraltı parkingi, girişində 24 saat reception isçi heyətinin, əlverişli infrastruktunun olmasıdır. Mənzillərin qışda isti, yayda sərin olması üçün bina hidro-termo izolyasiyalı, möhtəşəm Keramoqranit fasadla əhatə olunacaq. Liftlər Finlandiya istehsalı olan Kone, pəncərələr isə Almaniyanın Rehau şirkətindən seçilib. Kompleks tam təhvil verildikdən sonra Daşınmaz Əmlakın Dövlət Reyestrindən Çıxarışla (kupça) təmin olunacaq. Müasir memarlıq üslubuna cavab verən kompleksimizin fasad örtüyünün fibrobeton-keramoqranitlə üzlənməsi yaşayış kompleksimizə gözəlliklə bərabər uzunömürlülük gətirəcək. Yaşayış səviyyənizi yüksəltmək üçün 24 saat xidmətinizdə olan Reception işçi heyəti Sizi və qonaqlarınızı xüsusi şəkildə qarşılayacaqdır. Kompleksimizin həyətyanı sahəsində balaca sakinlərimizin əylənməsi üçün oyun meydançaları və istirahət guşələri ailəvi istirahətinizə rəngarənglik gətirəcək. Video-nəzarət sistemi və mühafizə xidməti tərəfindən 24 saat fasiləsiz qorunan binanın altındakı geniş, 2 mərtəbəli yeraltı avtodayanacaqdan sakinlər liftlərlə birbaşa mənzillərə qalxa biləcəklər. İctimai nəqliyyat vasitələrinə çıxışı, tibb müəssisələri, ali və orta təhsil müəssisələrinə yaxınlığı və yaşayış infrasturkturunun yüksək səviyyədə olması, layihəmizi daha da unikal edir.

""OLYMPUS PARK MTK"" yaşayış kompleksinin yaxinlığındakılar:

Zorge parkı
Koala parkı
Dədə Qorqud parkı
Şəms uşaq bağçası
Nord uşaq bağçası
36 saylı orta məktəb
258 saylı orta məktəb
Bazar store
Bravo express
Tibb Universiteti
Bakı Sağlamlıq mərkəzi
42 saylı orta məktəb
Azərbaycan universiteti
3 No peşə liseyi
Hematologiya institutu
Travmatologiya institutu",35,"Nəsimi bazarı 
"," Nəsimi r.
",,,,,,,,
1932826,2021-02-26,Köhnə tikili,2 / 5,35 m²,2,var,74 000AZN,vasitəçi (agent),"Təcili satılır...Nəsimi rayonu, Kimyaçılar şəhərciyi (Ximqorodok) 5 mərtəbəli binanın 2-ci mərtəbəsində 1 otaqdan 2 otağa düzəlmə mənzil satılır. İstilik sistemi kombidir.",27,"Nəsimi r.
",,,,,,,,,
1932757,2021-02-26,Yeni tikili,8 / 13,114 m²,3,var,88 000AZN,vasitəçi (agent),"NƏĞD QİYMƏTƏ PODMAYAK MƏNZİL SATIŞDA!!!
Qaz + Kupça +
- Yasamal rayonu, Yeni Yasamal da Albalı uşaq bağçasının yanında,77 nömrəli avtobusun son dayanacağında yerləşən
- 📌Yüksək Keyfiyyətlə inşa olunmuş
-🌃 13 mərtəbəli binanın 8-ci mərtəbəsində
- 🏬 ümumi sahəsi 114 kv.m
- 🏠3 otaqlı
- 🛠️Təmirsiz
- 🏠mənzil satılır.
-💡☀️ İşıqlı geniş mənzildir.
-📌Sənədləri qaydasındadır, alqı-satqıya hazırdır.
-📌Kupça var.
-📌 Avtoparkingi , geniş həyəti, uşaq meydançası və 24 saat mühafizə xidməti mövcuddur.
- 📌Bina çox gözəl infrastruktura malik bir ərazidə yerləşir, bir çox iaşə obyektləri, avtodayanacaq binanın yaxınlığındadır.
-📌İnşaatçılar metrosuna piyada 7-8 dəqiqləlik məsafədə yerləşir.
- 💵Qiymət; 88.000 AZN
-📌İpoteka müştəriləri narahat etməsin.
- 💰Ofis haqqı 1% təşkil edir.",56,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,
1932819,2021-02-26,Yeni tikili,15 / 20,55 m²,2,var,100 000AZN,vasitəçi (agent),"""MELISSA RESIDENCE""
YENİCƏ TƏMİRDƏN ÇIXMIŞ MƏNZİL SATIŞDA !!!
QAZLI-KUPÇALI və TAM YAŞAYIŞLI YENİ TİKİLİ YAŞAYIŞ KOMPLEKSİ !!!

Həsən bəy  Zərdabi prospekti, 20 yanvar m/st  çıxışında yerləşən   yaşayış kompleksində   2 otaqlı əla  təmirli mənzil satılır. Mərtəbəsi 20/15, ümumi sahəsi 55 kv.m. Əla təmirli,  Mətbəxstudiya, santexnika və aksessuarlar ilə təchiz olunmuş  s/q, şəhər görünüşlü bir açıq eyvanı. 
Yaşayış kompleksi QAZ, daimi su təchizatı  ilə tam təmin olunub.  Yüksəksürətli  liftlər, mühafizəli həyəti, həyətin landşaft dizaynı, yaşıllıq - ətrafı güllər, ağac və kollar ilə bəzədilib, sakinlərin  istirahəti üçün skamyalar, uşaqlar üçün oyun meydançaları inşa edilib, iri tutumlu yeraltı qarajı var. TƏMİRDƏN SONRA MƏNZİLDƏ YAŞAYIŞ  OLMAYIB.
Sakinlərin rahatlığı üçün binaların ilk mərtəbəsində kafe, mağazalar, istehlakçı xidmətləri, banklar və rabitə, fitness mərkəzi və rahat yaşayış infrastrukturu üçün digər zəruri məkanlar yer alıb.
TƏMİRDƏN SONRA MƏNZİLDƏ YAŞAYIŞ  OLMAYIB.

***

""MELISSA RESIDENCE""
В ПРЕСТИЖНОМ ПОЛНОСТЬЮ ЖИЛОМ КОМПЛЕКСЕ , С КУПЧЕЙ и ГАЗОМ, ПРОДАЕТСЯ КВАРТИРА С НОВЫМ РЕМОНТОМ, ПОСЛЕ КОТОРОГО НИКТО НЕ ЖИЛ.

Продается очень  уютная, комфортная 2-x комнатная квартира (студийный вариант) на 15-ом этаже 20-ти этажного современного жилого Газифицированного  комплекса ""MELISSA RESIDENCE""  у выхода метро  20 Января, по проспекту Зардаби.  Общая площадь 55  кв.м. 
В квартире отличный ремонт из качественных материалов, Кухнястудия, встроенная кухонная мебель, качественные  аксессуары и сантехника, отопительная система Комби. Открытый балкон с панорамой на город. Большой внутренний двор, высокоскоростные лифты, круглосуточная охрана, подземный паркинг, гостевой паркинг, благоустроенная территория, устраиваются газоны и цветники, детская игровая площадка, зона отдыха, камеры наблюдения, детская игровая площадка. На территории новостройки имеется: безопасная игровая зона для детей; зона отдыха с фонтанами, скамейками и беседками; место для занятия спортом.
 Коммуникации (Интернет, спутник, запасной генератор, газ).
Развитая инфраструктура.  
ПОСЛЕ РЕМОНТА В КВАРТИРЕ ПРОЖИВАНИЯ НЕ БЫЛО.  
",34,"20 Yanvar m.
"," Yasamal r.
",,,,,,,,
1932817,2021-02-26,Köhnə tikili,3 / 6,100 m²,3,var,235 000AZN,vasitəçi (agent),"Около Турецкого пос-во по ул.С Вургун в престижном здании ""Дом артистов"" продается 3-х комнатная квартира с площадью 100 кв.м,этаж 3/6.Сталинка.Удобная планировка.Просторные комнаты.Зал-30 кв.м,спальная комната-25 кв.м.Квартира с ремонтом.Паркетные полы.имеется ЛИФТ.Охранный двор.Услуги агентство 1%

Türkiyə  səfirliyi yaninda S.Vurgun küç. 3 otaqli mənzil satilir.Stalinka.Üm.sah.100 kv.m,mərtəbə 3/5.Zal-30 kv,yataq otagi-25 kv.m.Mənzil təmirlidir,döşəmə parket.LİFT var.Qaz,su,işiq daimidir.Xidmət haqqi 1% 
",32,"Sirk 
"," Qış parkı 
"," Azərbaycan Dillər Universiteti 
"," Zabitlər parkı 
"," Bakı Slavyan Universiteti 
"," Nəsimi r.
",,,,
1932816,2021-02-26,Köhnə tikili,5 / 5,60 m²,2,var,100 000AZN,vasitəçi (agent),TƏCİLİ satılır NİZAMİ METROSUNA RUSS SƏFİRLİYİNƏ yaxın 2 otaq daş monolit bina yaxşı təmirlidir BİNADA LİFT var mərkəzi İSTİLİK SİSTEMİ VAR mənzildəki bütün əşyalar qalır porkovkalı həyəti var BİNA VƏ BALKON BAKIXANOV KÖRPÜSÜNƏ baxır hal hazırda mənzildə yaşayış yoxdur alqı satqı zamanı açarlar veriləcək KİRAYƏ VƏ YAŞAMAQ ÜÇÜN ÇOX ƏLVERİŞLİ MƏZİLDİR ORTA BLOKDUR ÜSTÜ ÇERDAK VƏ AQLAYLIDIR,27,"Nizami m.
"," Beşmərtəbə 
"," Nəsimi r.
",,,,,,,
1932814,2021-02-26,Köhnə tikili,4 / 9,60 m²,3,var,103 000AZN,vasitəçi (agent),"TƏCİLİ!!!!
Azadlıqla İnqilabın kəsişməsində orta təmirli mənzil satılır. 9mərtəbəli binanın 4cü mərtəbəsində yerləşir orta remontludu. İpotekaya tam yararlıdır.Hamam, tualet ayrı ayrıcadır. Tumba deyil, ortadır. Pəncələri həyətə baxır. Real alıcıya endirim etmək mümkündür. Əlavə məlumat üçün zəng edə və yaxud whatsappdan yaza bilərsiz.
Ev dəyərinin 1% ofis haqqı təşkil edir.",43,"Neftçi bazası 
"," TQDK 
"," Nərimanov r.
",,,,,,,
1932686,2021-02-26,Köhnə tikili,1 / 9,84 m²,3,var,136 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR!!!
Heydər Əliyev Mərkəzinin və Təhsil Nazirliyinin yanında yerləşən
9 mərtəbəli leninqrad layihəli binanın 1-ci mərtəbəsində
3 otaqlı mənzil satılır
Mənzilin üçumi sahəsi 84 kv.m-dir
Mənzil tam təmirlidir.
Quraşdırılmış mətbəx mebeli, eyvanı və s var.
Qaz, su, işıq daimidir. Kombi sistemi movcuddur.
Bütün sənədləri qaydasındadır, kupçası var.
СРОЧНО!!!
Около центра Г.Алиева и министерства образование
Продается 3-х комнатная квартира.
1-й этаж 9-и этажного дома
Ленинградский проект.
Хороший ремонт.
Площадь дома 84 кв.м
Свет, газ, вода постоянно. Имеется комби система.",25,"Nərimanov r.
",,,,,,,,,
1932813,2021-02-26,Yeni tikili,17 / 19,55 m²,2,var,85 000AZN,vasitəçi (agent),"Təcili Satılır....İpotekaya yararlıdır Binəqədi  rayonu 9 cu mikrorayonda yerləşən 19 mərtəbəli tikilinin 17 ci mərtəbəsində yerləşən ümümi sahəsi 55kv yaxşı təmirli mənzil satılır(1otağdan 2 otağa düzəlmə).Mənzil əşyalarnan bir yerdə satılır.. .İnfrastruktur cəhətdən əlverişli yerdədir.Su işiq qaz daimidir.
Real alıcıya endirim olunacağ!!!
Ofis haqqı 1.%
Срочно Продается .... Подходит для ипотеки. Бинагадинский район, находится на 17 этаже 19-ти этажного дома в 9-м микрорайоне, общей площадью 55 кв.м. Продается капитально отремонтированная квартира (переделка из 1 комнаты в 2 комнатную). ) .Газ,вода,свет постоянны.
Реальным покупателям будет скидка !!!
Офисный сбор 1.%",25,"Binəqədi r.
"," 9-cu mikrorayon q.
",,,,,,,,
1932809,2021-02-26,Yeni tikili,12 / 17,102 m²,3,var,150 000AZN,vasitəçi (agent),"Neftçilər metrosunun yaxınlığı, Komfort şadlıq evinin yaxınlılğında yeni tikili binada 2 otaqdan 3 otağa çevrilmiş əla təmirli mənzil satılır. Mənzildə yaşayış olmayıb polu palıd parket tavanı dartma tavandır. Qiymət əşyasız qiymətdir. Binada kupça var. Ətraflı məlumat üçün əlaqə saxlayın. Xidmət haqqı 1%",39,"Neftçilər m.
"," Nizami r.
",,,,,,,,
1932812,2021-02-26,Yeni tikili,5 / 17,135 m²,3,var,210 000AZN,vasitəçi (agent),TECILI SATILIR....Seherin merkezine yaxin Elimler metrosunun ve 53 nomreli mektebin yaxinliginda IPOTEKAYA YARARLI QAZLI+KUPCALI Binada 3 otaqli yaxsi temirli menzil satilir.Menzilin otaqlari genis isiqli ve yelckendir.Binanin 24 saat muhavize olunan heyeti ve masin saxlamaq ucun dayanacagi var.,39,"Elmlər Akademiyası m.
"," Yasamal r.
",,,,,,,,
1922002,2021-02-26,Yeni tikili,2 / 5,72 m²,3,yoxdur,68 000AZN,mülkiyyətçi,"Masazir Qurtulus 93-Bağçalı evlər yaşayış kompleksinde 5 mərtəbəli binanın 2-ci mertebesində 72 kv, 2 - dən 3-ə düzəlmə, super təmirli ev əksər əşyaları ilə birlikde satilir. Hamamin yeri ve koridor topliy poldu. Mərkəzi istilik sistemi, var. Yaxın vaxt ərzində qaz, kupca veriləcək. Ətrafinda uşaq bağçası, məktəb və marketlər var. Wifi optik internet xetti, kabel tv var. Evin alqi satqi müqavilesi ve orderi var",1060,"Abşeron r.
"," Masazır q.
",,,,,,,,
1932806,2021-02-26,Köhnə tikili,1 / 4,60 m²,2,var,90 000AZN,vasitəçi (agent),Nərimanov rayonu Təbriz kuçəsində 4 mərtəbəli Stalinka layihəli binanin 1 mərtəbəsində (Beletaj) 2 otaqli mənzil satilir.Binada qaz su işiq daimidir.Butun sənədlər qaydasindadir.Yaxinliqda məktəb bağça supermarketlər və s iaşə obyektlər mövcuddur.Mənzilə baxdiqdan sonra qiymətdə razilaşma olacaq.,46,"Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,,,
1932803,2021-02-26,Köhnə tikili,7 / 9,96 m²,4,var,92 000AZN,vasitəçi (agent),"Diqqət! Təcili, Ekolojı cəhətdən təmiz havası, Səhərin mərkəzinə ən yaxın sahə, super Dəniz və Səhərin mərkəz panaraması xüsusən axşam vaxtları. Eksprimental-Kiyev lahiyəli binada 9/7-ci mərtəbəsində ümumi sahəsi 96kv 4-otaqlı yaxşı təmirli mənzil ayrı-ayrı mənzillər alınması məqsədi ilə sarılır. Mənzilin qiyməti 92000 manatadır. Qazı, suyu, işıqı, kabel-TV , İnternet, və ev telefonu var. Sənəd Kupça-Çıxarış. Binanın Lifti təzələnib. Metroya 4-5dəqiqə marşurutla ilə məsafə. Damda 2 tonluq ehtiyat su çəni. Su kruqlıy sutka verilir. Aristonu var. Məhəllə geniş. Maşın parkofka sahəsi bol və əlavə binanın lap yanında stoyanka. Mərkəzləşdirilmiş istilik sistemi. Katelni evin yanında. İstidən fortuçkanı acıq saxlayırlar. Bazar stor və OBA market binanın lap qabaqında. 2 məktəb və iki dövlət baxçası. Məhəllə səliqəli çəhəllədir. Aktiv və mehriban qonşular. Təndirxanası, qəssabxanası, meyvə fırəvəz maqazası və kulinariya sexi. Marsurutlar 21 Bakubus marşurut 28-may metrosunun lap qabaqına gedir. 44, 60, 104, 132, 183 və xırda tutumlu afobuslar fasiləsiz işləyir.Ən əsası qiymətdə bir azda endirim olacaq.",806,"Xətai r.
"," Əhmədli q.
",,,,,,,,
1932802,2021-02-26,Yeni tikili,14 / 18,123 m²,3,var,175 000AZN,vasitəçi (agent),"SUPER PROYEKT!!! İDEAL SUPER TƏMİRLİ MƏNZİL SATIŞDA!!!
Qaz + Kupça +
- Yasamal rayonu, Yeni Yasamal da Bizim marketin yanında yerləşən
- 📌Yüksək Keyfiyyətlə inşa olunmuş
-🌃 18 mərtəbəli binanın 14-cü mərtəbəsində
- 🏬 ümumi sahəsi 123 kv.m
- 🏠3 otaqlı
- 🛠️super təmirli
- 🏠mənzil satılır.
-💡☀️ İşıqlı geniş mənzildir.
-📌Sənədləri qaydasındadır, alqı-satqıya hazırdır.
-📌Kupça var.
-📌 Avtoparkingi , geniş həyəti, uşaq meydançası və 24 saat mühafizə xidməti mövcuddur.
- 📌Bina çox gözəl infrastruktura malik bir ərazidə yerləşir, bir çox iaşə obyektləri, avtodayanacaq binanın yaxınlığındadır.
-📌İnşaatçılar metrosuna piyada 7-8 dəqiqləlik məsafədə yerləşir.
- 💵Qiymət; 175.000 AZN
-📌Real alıcıya endirim olacaq.
- 💰Ofis haqqı 1% təşkil edir.",37,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,
1932800,2021-02-26,Köhnə tikili,6 / 9,52 m²,2,var,86 000AZN,vasitəçi (agent),"

Gənclik metrosunun yaxınlığında, Atatürk prospektində 9/6 ekspermental layihəli binada çox təcili olaraq 2 otaqlı  mənzil satılır. Ümumi sahəsi 52 kv/m. Orta təmirli, mərkəzi istilik sistemi, pol parket, s/q və komforlu yaşayış üçün hər bir şəraiti var. Kupça var. QAZ, İŞIQ, SU (İSTİ V SOYUQ) DAİMİDİR. Bütün əşyalarla birlikdə satılır. Geniş və sakit həyəti. Rahat və əlverişli infrastruktur (ətrafında məktəb, restoranlar, bağça, bank, metro, avtobus dayanacağı ). KOMİSSİYONNU 1% TƏŞKİL EDİR. Bütün əlavə məlumatlar telefonla veriləcək.

Qiymət-86.000 AZN
",30,"Gənclik m.
"," Respublika stadionu 
"," Nərimanov r.
",,,,,,,
1932798,2021-02-26,Yeni tikili,13 / 17,137 m²,3,var,270 000AZN,vasitəçi (agent),"Yasamal rayon, Mətbuat prospektinə yaxın ərazidə yerləşən səliqəli və hər zaman tələbatlı bina ""ALTES EMERALD""....

bina yüksək keyfiyyətli materiallardan inşa olunub.
geniş həyəti, yeraltı parkingi, sürətli Mitsubishi liftləri, 24 saat təmizlik mühafizə xidməti, Mərmər blokları
uşaqlar üçün təhlükəsiz oyun meydançası
sakinlərin mədəni istirahəti üçün ayrilmiş xüsusi məkan
Mənzil ela layihəli mənzildir
Qaz Kupçalı binadır

S=137m2
270000 Azn",33,"Yasamal bazarı 
"," Yasamal r.
",,,,,,,,
1932796,2021-02-26,Köhnə tikili,5 / 5,60 m²,2,var,99 000AZN,vasitəçi (agent),"В прeстижном районе города,недалеко от метро Низами,около Зимнего парка продается 2-х комнатная квартира с площадью 60кв.м,этаж 5/5.Сталинка,удобная планировка,раздельные комнаты.Квартира с ремонтом,паркетные полы,вид на Зимний парк.парковка.Развитая инфтаструктура.
Qiş parki yaxinliginda Stalinka binada 2 otaqli təmirli mənzil satilir,üm.sah. 60kv.m,mərtəbə 5/5.Otaqlar ayri-ayridir.Qiş parkina baxişi var.",26,"Beşmərtəbə 
"," Nizami m.
"," Yasamal r.
",,,,,,,
1932795,2021-02-26,Yeni tikili,3 / 12,48 m²,2,var,73 000AZN,vasitəçi (agent),"HORMETLI MUSTERILER !!!
TECILI SATIILIR !!
Nesimi rayonu , Tibliside , Qafqaz Otelin yaxinliginda  Neqliyyat nazirliyinnenn uz be uz Elit yasayis kompleksinde 12 mertebeli yeni tikili binanin 3 cu mertebesinde yerlesen 48 kvm 2 otaqli ( Qanuni 1 otaqli ) Temirsiz menzil satilir , Menzili cox rahatliqla 2 otaga duzeltmek olar .. Menzil Yasayisin 1 ci qatidir , 1 ci ve 2 ci mertebeler qeyri yasayisdir ..Bina tam yasayisli binaninddir , Qaz,su,isiq daimidir ,Binanin kupcasi var , Menzilin kupcasi alan adamin bir basa adina kececek , Real aliciya endirim olunacaq . Xais olunur real alicilar naraht etsin , Xidmet haqqi 1 % dir..",51,"Bakı Asiya Universiteti 
"," Nəsimi r.
",,,,,,,,
1932790,2021-02-26,Yeni tikili,6 / 18,171 m²,4,var,300 000AZN,vasitəçi (agent),"Возле метро Гянджлик продоется 4-х комнатная квартира. Хороший ремонт, 6/18общая площадь 171кв.м. Встроенная кухня с бытовой техникой.

Genclik metrosu yaxınlığında, hər bir şəraiti olan 4 otaqlı mənzil  satılır  6/18 mərtəbə Ümumi sahəsi 171kv.m Qaz, su, işıq daimi. Qiymət300000 Azn",27,"Gənclik m.
"," Respublika stadionu 
"," Nərimanov r.
",,,,,,,
1932789,2021-02-26,Köhnə tikili,1 / 9,55 m²,2,var,75 000AZN,vasitəçi (agent),"Qarayev Metrosu, Eli veliyev Kucesi Ruslan Marketin yaninda 9 mertebeli lelinqrad lahiyeli binanin 1 ci mertebesinde yerlesen 2 otaqli menzil satilir. Zeif Temirlidir. her 2 terefe balkonu var. Diger melumatlar ucun zeng edin.Firmanin haqqi 1 % dir.
",41,"Qara Qarayev m.
"," Nizami r.
",,,,,,,,
1932787,2021-02-26,Yeni tikili,20 / 20,310 m²,4,var,370 000AZN,vasitəçi (agent),TECILI SATILIR....Seherin merkezinde 28 May metrosunun yaxinliginda Bulvarin bir addimliginda QAZLI+KUPCALI Binada 4 otaqli temirsiz (pod mayak) mansard tipli menzil satilir.Menzilin otaqlari genis isiqli ve yelcekendir.Menzilin sehere ve denize gozel menzeresi var.Binanin 24 saat muhavize olunan heyeti ve masin saxlamaq ucun dayanacagi var.Menzil butun infrostruktura cox yaxin yerlesir.Etrafli melumat ucun elaqe saxlaya bilersiniz.Real alici ile qiymetde razilasmaq olar menzile baxildiqdan sonra....!!!,27,"Səməd Vurğun parkı 
"," Port Baku 
"," 28 May m.
"," Nəsimi r.
",,,,,,
1932788,2021-02-26,Yeni tikili,6 / 20,100 m²,3,var,195 000AZN,vasitəçi (agent),"SEHERIN MERKEZINDE GENIS, FERAH EV XOSLAYANLAR UCUN QAZLI KUPCALI NAVASTROYKADA MENZIL SATILIR.

NIZAMI METROSU yaninda yerlesen yeni tikili 20 mertebeli binanin 6-ci mertebesinde 100 kv, 3 otaqli, YAXSI temirli menzil satilir!! menzil kesintisiz qaz, su, isiq,metbex mebeli, kondisioner,paltar yuyan qurudan, kombi istilik sistemi, seyf qapi, daim islek veziyyetde 2 lift, heyetyani sahede parking zone, mekteb, market, usaq bagcasi, gozellik salonu, fitness merkezi, idman kompleksi, restoran ve kafeler, eczaxana, xestexana, merkezi yolun yaxnliginda-elverisli yerde yerlesir!!

REAL MUSTERIYE EVE BAXILANDAN SONRA ENDIRIM OLUNACAK.",43,"Nizami m.
"," Beşmərtəbə 
"," Yasamal r.
",,,,,,,
1932786,2021-02-26,Yeni tikili,1 / 16,105 m²,3,yoxdur,130 000AZN,vasitəçi (agent),"Əhmədli metrosu yaxınlığında,  Ukrayna dairəsində yerləşən “Amal 2015” MTK yaşayış kompleksində  3 otaqlı sahəsi 105 kv.m əla təmirli mənzil satılır. Mənzil 16 mərtəbli yeni tikilinin 1-ci mərtəbəsində yerləşir.  Mənzildə 2 kondisoner,yeni mətbəx mebeli,soyuducu,  bir sözlə şəkildə gördüyünüz bütün əşyalar qalacaq. Studio mətbəxdir.  Əhmədlinin ən prestijli,sakit yerində yerləşir, binanın 1-ci mərtəbəsi uşaq bağçasıdır, iki mərtəbəli yeraltı qarajı var, İstirahət güşələri, əyləncə mərkəzi yaxınlıqda yerləşir. Bina qazla təchiz olunub, işıq, su daimidir. Yaxınlıqda bütün infrasturukturlar var.  Kupça yoxdur.",17,"Ukrayna dairəsi 
"," Əhmədli m.
"," Xətai r.
"," Əhmədli q.
",,,,,,
1932783,2021-02-26,Yeni tikili,8 / 17,135 m²,3,var,265 000AZN,vasitəçi (agent),TECILI SATILIR....Seherin merkezinde 28 May metrosunun ve 28 Moll ticaret merkezinin yaninda Tam yasayisli QAZLI+KUPCALI binada 3 otaqli ela temirli temirden sonra az bir muddet yasayis olmus menzil satilir.Menzilin otaqlari genis ve isiqlidir.Menzil dizaynerler terefinden gozel ovq ile temir olunubdur.Menzil satis meqsedi ile temir olunmayib.Menzil butun infrostruktura cox yaxin yerlesir.Menzilde qaz su isiq daimidri.Etrafli melumat ucun elaqe saxlaya bilersiniz.Real alici ile qiymetde razilasmaq olar.,31,"Bakı Slavyan Universiteti 
"," Azərbaycan Dillər Universiteti 
"," 28 May m.
"," Nəsimi r.
",,,,,,
